date,symbol,log_ret,volatility_20d,volume_change,ps_ratio,pe_ratio,rev_growth_qoq,real_rate,yield_curve,unemployment_change,close,is_trading_day
2023-05-10,AMD,0.020408871631207033,0.03351838307557673,0.9392444216108952,1.7328094302554023e-08,4.6199999999997804e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,97.02,1.0
2023-05-11,AMD,0.0008242324802087632,0.033109239520921444,0.1388349915180157,1.7342382568315767e-08,4.623809523809304e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,97.1,1.0
2023-05-12,AMD,-0.019131379924564727,0.033525213045990244,0.01957490317260397,1.7013752455795675e-08,4.536190476190261e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,95.26,1.0
2023-05-13,AMD,0.0,0.033525213045990244,-0.9999999999999811,1.7013752455795675e-08,4.536190476190261e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,95.26,1.0
2023-05-14,AMD,0.0,0.03338914633428988,-0.9999999999999803,1.7013752455795675e-08,4.536190476190261e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,95.26,1.0
2023-05-15,AMD,0.02221621527577506,0.031591373257462016,0.02021307982272093,1.7395963564922305e-08,4.638095238095018e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,97.4,1.0
2023-05-16,AMD,0.041035524082591604,0.032248957311663475,0.7139248434587292,1.8124665118771206e-08,4.832380952380723e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,101.48,1.0
2023-05-17,AMD,0.02212242437972646,0.03233756433765388,0.39381027087417675,1.8530094659760667e-08,4.940476190475955e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,103.75,1.0
2023-05-18,AMD,0.03949870972644724,0.032954824092416464,0.34757537492614454,1.927665654581175e-08,5.139523809523565e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,107.93,1.0
2023-05-19,AMD,-0.01974333136126944,0.03354278470586489,0.1591803093716813,1.8899803536345773e-08,5.039047619047379e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,105.82,1.0
2023-05-20,AMD,0.0,0.03354278470586489,-0.9999999999999829,1.8899803536345773e-08,5.039047619047379e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,105.82,1.0
2023-05-21,AMD,0.0,0.033579617880483935,-0.999999999999982,1.8899803536345773e-08,5.039047619047379e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,105.82,1.0
2023-05-22,AMD,0.020391689648234183,0.0336555506439926,0.18226791716675797,1.9289158778353275e-08,5.1428571428568984e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,108.0,1.0
2023-05-23,AMD,0.0011104942840271153,0.022817840837455236,0.3658597434788015,1.931059117699589e-08,5.148571428571184e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,108.12,1.0
2023-05-24,AMD,0.0013863859145600513,0.02030627803607479,0.3007209682167123,1.9337381675299157e-08,5.155714285714041e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,108.27,1.0
2023-05-25,AMD,0.10577605690627398,0.028927806965847125,1.0798836417751612,2.1494909805322374e-08,5.7309523809521086e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,120.35,1.0
2023-05-26,AMD,0.05401911480628849,0.029993267797232204,0.6354004410181091,2.268797999642793e-08,6.0490476190473314e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,127.03,1.0
2023-05-27,AMD,0.0,0.029993267797232204,-0.9999999999999825,2.268797999642793e-08,6.0490476190473314e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,127.03,1.0
2023-05-28,AMD,0.0,0.028761318941754318,-0.9999999999999808,2.268797999642793e-08,6.0490476190473314e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,127.03,1.0
2023-05-29,AMD,0.0,0.02876686149058087,-0.9999999999999795,2.268797999642793e-08,6.0490476190473314e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,127.03,1.0
2023-05-30,AMD,-0.013951871179268806,0.02941390936483145,1.0277328301391353,2.237363814966958e-08,5.965238095237811e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,125.27,1.0
2023-05-31,AMD,-0.05800870409381496,0.03335072687215481,0.7277860370302578,2.1112698696195744e-08,5.6290476190473515e-06,0.00610961365678353,0.9436616162551195,-1.4899999999999998,0.028571428571428692,118.21,1.0
2023-06-01,AMD,0.010602590066846952,0.03264676806534039,0.29796504221497827,2.13377388819432e-08,5.6890476190473484e-06,0.00610961365678353,0.9636616162551199,-1.33,0.028571428571428692,119.47,1.0
2023-06-02,AMD,-0.013567814419365162,0.0330331169492046,-0.02076689709082042,2.1050187533488118e-08,5.612380952380686e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,117.86,1.0
2023-06-03,AMD,0.0,0.0330331169492046,-0.9999999999999813,2.1050187533488118e-08,5.612380952380686e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,117.86,1.0
2023-06-04,AMD,0.0,0.032997022734488526,-0.9999999999999803,2.1050187533488118e-08,5.612380952380686e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,117.86,1.0
2023-06-05,AMD,0.0005937486921115143,0.03219434126550206,0.07342147611488221,2.1062689766029646e-08,5.6157142857140195e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,117.93,1.0
2023-06-06,AMD,0.05204345812370695,0.033574654339911005,0.5356891912119581,2.218789069476692e-08,5.915714285714005e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,124.23,1.0
2023-06-07,AMD,-0.052891778500336245,0.03546154509459626,0.6557501097528461,2.1044829433827465e-08,5.610952380952114e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,117.83,1.0
2023-06-08,AMD,0.026960775658818107,0.035326334008298474,0.3249495865452004,2.161993213073763e-08,5.7642857142854404e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,121.05,1.0
2023-06-09,AMD,0.03146984903081028,0.03570988718002629,0.41707375707905187,2.2311126986961954e-08,5.948571428571146e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,124.92,1.0
2023-06-10,AMD,0.0,0.03570988718002629,-0.9999999999999811,2.2311126986961954e-08,5.948571428571146e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,124.92,1.0
2023-06-11,AMD,0.0,0.03563741396004831,-0.9999999999999799,2.2311126986961954e-08,5.948571428571146e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,124.92,1.0
2023-06-12,AMD,0.033610656557332017,0.03607965993300895,0.7012946260018668,2.3073763171994996e-08,6.1519047619044695e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,129.19,1.0
2023-06-13,AMD,-0.036737538239152746,0.03747765374897274,1.4673847989460171,2.2241471691373456e-08,5.929999999999718e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,124.53,1.0
2023-06-14,AMD,0.022235490852287158,0.02974691053555495,0.8073742945079493,2.2741560993034466e-08,6.063333333333045e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,127.33,1.0
2023-06-15,AMD,-0.024566962744912553,0.027751178037277304,0.6244433544715962,2.2189676727987137e-08,5.9161904761901944e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,124.24,1.0
2023-06-16,AMD,-0.03405699151522514,0.02870785734749696,0.4441071219395155,2.1446686908376492e-08,5.718095238094966e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,120.08,1.0
2023-06-17,AMD,0.0,0.02870785734749696,-0.9999999999999825,2.1446686908376492e-08,5.718095238094966e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,120.08,1.0
2023-06-18,AMD,0.0,0.02870785734749696,-0.9999999999999825,2.1446686908376492e-08,5.718095238094966e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,120.08,1.0
2023-06-19,AMD,0.0,0.0285922268443627,-0.9999999999999808,2.1446686908376492e-08,5.718095238094966e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,120.08,1.0
2023-06-20,AMD,-0.00962310258605247,0.02549309955784393,0.1667079323857368,2.1241293088051436e-08,5.6633333333330645e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,118.93,1.0
2023-06-21,AMD,-0.05905455257365182,0.02858301136445498,0.615273219361102,2.002321843186283e-08,5.338571428571175e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,112.11,1.0
2023-06-22,AMD,-0.012656692450911002,0.02856630362248528,0.3554205863103398,1.9771387747812106e-08,5.271428571428321e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,110.7,1.0
2023-06-23,AMD,-0.006252568963246815,0.028564417608238687,0.31744323327003376,1.9648151455617074e-08,5.23857142857118e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,110.01,1.0
2023-06-24,AMD,0.0,0.028564417608238687,-0.9999999999999821,1.9648151455617074e-08,5.23857142857118e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,110.01,1.0
2023-06-25,AMD,0.0,0.02856030596884802,-0.9999999999999812,1.9648151455617074e-08,5.23857142857118e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,110.01,1.0
2023-06-26,AMD,-0.022987404254207613,0.02566477612134362,0.2955499483047801,1.92016431505626e-08,5.1195238095235665e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,107.51,1.0
2023-06-27,AMD,0.026435683533123585,0.024331354819296803,0.1463947595605066,1.9716020717985353e-08,5.256666666666417e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,110.39,1.0
2023-06-28,AMD,-0.001994922678286773,0.023277047201018784,0.3009108131746838,1.9676727987140558e-08,5.246190476190227e-06,0.00610961365678353,0.9636616162551199,-1.33,0.05882352941176472,110.17,1.0
2023-06-29,AMD,0.009665402013790432,0.021967131284351182,0.1423807169576379,2.0780870539884174e-08,-8.002877697841784e-07,-0.03809523809523807,0.9636616162551199,-1.33,0.05882352941176472,111.24,1.0
2023-06-30,AMD,0.02371863354605648,0.022916420451011225,-0.006795804133159259,2.127965626751354e-08,-8.194964028777038e-07,-0.03809523809523807,0.9636616162551199,-1.33,0.0,113.91,1.0
2023-07-01,AMD,0.0,0.022916420451011225,-0.9999999999999815,2.127965626751354e-08,-8.194964028777038e-07,-0.03809523809523807,0.9636616162551199,-1.33,0.0,113.91,1.0
2023-07-02,AMD,0.0,0.0211284491041916,-0.9999999999999798,2.127965626751354e-08,-8.194964028777038e-07,-0.04393641721736019,0.9636616162551199,-1.33,0.0,113.91,1.0
2023-07-03,AMD,0.016628598885823142,0.020439939338811913,-0.2829216263536961,2.1636465533345782e-08,-8.332374100719485e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,115.82,1.0
2023-07-04,AMD,0.0,0.019544369483656277,-0.9999999999999748,2.1636465533345782e-08,-8.332374100719485e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,115.82,1.0
2023-07-05,AMD,-0.016277506105950346,0.019186329207876208,0.3084727587596459,2.1287128712871285e-08,-8.197841726618765e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,113.95,1.0
2023-07-06,AMD,-0.004133145751042659,0.017866949215668674,0.18297619594363165,2.11993274799178e-08,-8.164028776978477e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,113.48,1.0
2023-07-07,AMD,-0.0027354969628004353,0.01785463851254349,-0.013287128802029443,2.1141416028395288e-08,-8.141726618705095e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,113.17,1.0
2023-07-08,AMD,0.0,0.01785463851254349,-0.9999999999999736,2.1141416028395288e-08,-8.141726618705095e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,113.17,1.0
2023-07-09,AMD,0.0,0.01785463851254349,-0.9999999999999736,2.1141416028395288e-08,-8.141726618705095e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,113.17,1.0
2023-07-10,AMD,0.0036163214714362265,0.01784015276808844,0.3247881031609084,2.1218008593312157e-08,-8.171223021582793e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,113.58,1.0
2023-07-11,AMD,-0.020098497791596493,0.012705337161166716,0.6597499883154868,2.0795815430599658e-08,-8.008633093525238e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,111.32,1.0
2023-07-12,AMD,0.02886433232274175,0.01392310893547785,0.6358472706779658,2.140481972725574e-08,-8.243165467625959e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,114.58,1.0
2023-07-13,AMD,0.011627029031995147,0.013958059878299579,0.4375041384699662,2.1655146646740143e-08,-8.339568345323802e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,115.92,1.0
2023-07-14,AMD,0.00017251789915974662,0.013956411054039816,1.3676097463879149,2.1658882869419013e-08,-8.341007194244665e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,115.94,1.0
2023-07-15,AMD,0.0,0.013956411054039816,-0.9999999999999742,2.1658882869419013e-08,-8.341007194244665e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,115.94,1.0
2023-07-16,AMD,0.0,0.012618527656953251,-0.9999999999999718,2.1658882869419013e-08,-8.341007194244665e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,115.94,1.0
2023-07-17,AMD,0.02032000249095753,0.012104090777997047,0.9128217329088806,2.210349336820474e-08,-8.5122302158274e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,118.32,1.0
2023-07-18,AMD,-0.0033015903006655472,0.012138610540119433,0.6386868419932272,2.2030637025966745e-08,-8.484172661870566e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,117.93,1.0
2023-07-19,AMD,-0.01280099405295399,0.012560801762102468,0.9554618438230715,2.175042032505137e-08,-8.376258992805817e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,116.43,1.0
2023-07-20,AMD,-0.05453971972196932,0.01695248736165829,1.0559796578005318,2.0595927517280028e-08,-7.93165467625905e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,110.25,1.0
2023-07-21,AMD,0.00632913505164753,0.017043403668384322,0.8748408145884448,2.0726695311040533e-08,-7.982014388489267e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,110.95,1.0
2023-07-22,AMD,0.0,0.017043403668384322,-0.9999999999999757,2.0726695311040533e-08,-7.982014388489267e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,110.95,1.0
2023-07-23,AMD,0.0,0.01651945788425723,-0.9999999999999747,2.0726695311040533e-08,-7.982014388489267e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,110.95,1.0
2023-07-24,AMD,-0.003069148464440144,0.016512709055480433,0.09547194830718068,2.0663179525499716e-08,-7.957553956834591e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,110.61,1.0
2023-07-25,AMD,0.02137731779817763,0.016975482052398766,0.08411383866995839,2.110965813562488e-08,-8.129496402877757e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,113.0,1.0
2023-07-26,AMD,-0.026089605630028777,0.0179124645503531,0.23450191282473648,2.0566037735849052e-08,-7.920143884892145e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,110.09,1.0
2023-07-27,AMD,0.009132483563272472,0.01806587636187313,0.6221652985556188,2.0754716981132072e-08,-7.992805755395741e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,111.1,1.0
2023-07-28,AMD,0.01660307709934757,0.018487080720843728,0.1980632169374779,2.1102185690267135e-08,-8.12661870503603e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,112.96,1.0
2023-07-29,AMD,0.0,0.018487080720843728,-0.9999999999999785,2.1102185690267135e-08,-8.12661870503603e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,112.96,1.0
2023-07-30,AMD,0.0,0.018466566623569745,-0.9999999999999772,2.1102185690267135e-08,-8.12661870503603e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,112.96,1.0
2023-07-31,AMD,0.012667305200765635,0.018064261865999215,0.24298966828870974,2.1371193723145897e-08,-8.23021582733819e-07,-0.04393641721736019,1.00366161625512,-1.2200000000000002,0.0,114.4,1.0
2023-08-01,AMD,0.027587956518828963,0.017963971676074445,1.1353616706078569,2.196898935176536e-08,-8.46043165467632e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,0.0,117.6,1.0
2023-08-02,AMD,-0.07273528834174973,0.024225085585092128,2.34907291784097,2.04277974967308e-08,-7.866906474820201e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,109.35,1.0
2023-08-03,AMD,0.03416062495676969,0.0256060318821534,0.7561231748105712,2.1137679805716418e-08,-8.140287769784233e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,113.15,1.0
2023-08-04,AMD,0.02332288971809727,0.02618886742364274,0.4886322465711517,2.1636465533345782e-08,-8.332374100719485e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,115.82,1.0
2023-08-05,AMD,0.0,0.02618886742364274,-0.9999999999999821,2.1636465533345782e-08,-8.332374100719485e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,115.82,1.0
2023-08-06,AMD,0.0,0.025747382993451418,-0.999999999999981,2.1636465533345782e-08,-8.332374100719485e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,115.82,1.0
2023-08-07,AMD,0.008511421369961091,0.02582880956376717,0.24644818137228178,2.182140855594993e-08,-8.40359712230222e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,116.81,1.0
2023-08-08,AMD,-0.031127534841656573,0.026602529909330687,0.04073117456809356,2.1152624696431906e-08,-8.146043165467685e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,113.23,1.0
2023-08-09,AMD,-0.024677157441764443,0.024191357771262276,0.1026752232871036,2.0637025966747614e-08,-7.947482014388547e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,110.47,1.0
2023-08-10,AMD,-0.0021748989089595753,0.024150804268882185,0.14497504750445458,2.0592191294601154e-08,-7.930215827338187e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,110.23,1.0
2023-08-11,AMD,-0.024427293531310113,0.024743866965765336,0.053790098587135154,2.0095273678311224e-08,-7.738848920863365e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,107.57,1.0
2023-08-12,AMD,0.0,0.024743866965765336,-0.9999999999999811,2.0095273678311224e-08,-7.738848920863365e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,107.57,1.0
2023-08-13,AMD,0.0,0.02474344647506921,-0.9999999999999802,2.0095273678311224e-08,-7.738848920863365e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,107.57,1.0
2023-08-14,AMD,0.04017848547683336,0.02598032446244499,0.12218631753480572,2.0919110779002426e-08,-8.056115107913728e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,111.98,1.0
2023-08-15,AMD,-0.005641890217370681,0.02531212202983333,0.04958093019454511,2.0801419764617965e-08,-8.010791366906533e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,111.35,1.0
2023-08-16,AMD,-0.038075432999948526,0.026637920483402865,0.07670902041453585,2.0024285447412662e-08,-7.711510791366962e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,107.19,1.0
2023-08-17,AMD,-0.02599021687250003,0.026792099175466755,0.1665007711308549,1.9510554829067807e-08,-7.513669064748256e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,104.44,1.0
2023-08-18,AMD,0.009624163093855645,0.02695218178261095,0.11723237099910011,1.969923407435083e-08,-7.586330935251854e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,105.45,1.0
2023-08-19,AMD,0.0,0.02695218178261095,-0.9999999999999813,1.969923407435083e-08,-7.586330935251854e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,105.45,1.0
2023-08-20,AMD,0.0,0.02670142043435012,-0.9999999999999803,1.969923407435083e-08,-7.586330935251854e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,105.45,1.0
2023-08-21,AMD,0.025929285289805492,0.026600290772487677,0.016432235334760372,2.0216700915374552e-08,-7.785611510791424e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,108.22,1.0
2023-08-22,AMD,-0.023939800478419402,0.021780215283760077,0.12115128467840196,1.973846441247898e-08,-7.601438848920918e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,105.66,1.0
2023-08-23,AMD,0.03505868369418199,0.02185885735918212,0.3524673700404777,2.044274238744629e-08,-7.872661870503656e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,109.43,1.0
2023-08-24,AMD,-0.07227497131392933,0.02613887312063594,1.617402304844371,1.901737343545675e-08,-7.323741007194298e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,101.8,1.0
2023-08-25,AMD,0.004410690806488871,0.026214664885232195,0.6455242846421382,1.9101438445731363e-08,-7.356115107913722e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,102.25,1.0
2023-08-26,AMD,0.0,0.026214664885232195,-0.999999999999978,1.9101438445731363e-08,-7.356115107913722e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,102.25,1.0
2023-08-27,AMD,0.0,0.026031187379666587,-0.9999999999999764,1.9101438445731363e-08,-7.356115107913722e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,102.25,1.0
2023-08-28,AMD,0.0035145989512067387,0.025463534434360603,0.3118012938944139,1.916869045395105e-08,-7.382014388489263e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,102.61,1.0
2023-08-29,AMD,0.03174869831458027,0.026272837999844794,0.21211779187441734,1.9787035307304313e-08,-7.620143884892142e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,105.92,1.0
2023-08-30,AMD,0.006305606512347286,0.026339965406064356,0.3112251564787934,1.9912198767046514e-08,-7.668345323741063e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,-0.02777777777777779,106.59,1.0
2023-08-31,AMD,-0.00819560896495696,0.025847618992517717,0.40311170965925824,1.9749673080515593e-08,-7.605755395683508e-07,-0.04393641721736019,1.21366161625512,-1.1600000000000001,0.0277777777777779,105.72,1.0
2023-09-01,AMD,0.034673734232783575,0.027044013036799066,0.22626172926344582,2.044647861012516e-08,-7.874100719424518e-07,-0.04393641721736019,1.21366161625512,-0.9500000000000002,0.05714285714285716,109.45,1.0
2023-09-02,AMD,0.0,0.027044013036799066,-0.9999999999999777,2.044647861012516e-08,-7.874100719424518e-07,-0.04393641721736019,1.21366161625512,-0.9500000000000002,0.05714285714285716,109.45,1.0
2023-09-03,AMD,0.0,0.02541319725330922,-0.9999999999999761,2.044647861012516e-08,-7.874100719424518e-07,-0.04393641721736019,1.21366161625512,-0.9500000000000002,0.05714285714285716,109.45,1.0
2023-09-04,AMD,0.0,0.02539192985515683,-0.9999999999999745,2.044647861012516e-08,-7.874100719424518e-07,-0.04393641721736019,1.21366161625512,-0.9500000000000002,0.05714285714285716,109.45,1.0
2023-09-05,AMD,0.012078428636085853,0.023959339389080982,0.6610928232985233,2.0694937418270124e-08,-7.969784172661928e-07,-0.04393641721736019,1.21366161625512,-0.9500000000000002,0.05714285714285716,110.78,1.0
2023-09-06,AMD,-0.013632856782477956,0.02336097501204749,0.21802467613220974,2.0414720717354752e-08,-7.86187050359718e-07,-0.04393641721736019,1.21366161625512,-0.9500000000000002,0.05714285714285716,109.28,1.0
2023-09-07,AMD,-0.024923697121434458,0.024055156364504327,0.2698591391680713,1.9912198767046514e-08,-7.668345323741063e-07,-0.04393641721736019,1.21366161625512,-0.9500000000000002,0.05714285714285716,106.59,1.0
2023-09-08,AMD,-0.004701908229865204,0.02408364679355875,0.12957601373589148,1.981879320007472e-08,-7.632374100719481e-07,-0.04393641721736019,1.21366161625512,-0.9500000000000002,0.05714285714285716,106.09,1.0
2023-09-09,AMD,0.0,0.02408364679355875,-0.9999999999999756,1.981879320007472e-08,-7.632374100719481e-07,-0.04393641721736019,1.21366161625512,-0.9500000000000002,0.05714285714285716,106.09,1.0
2023-09-10,AMD,0.0,0.023317222114737225,-0.999999999999974,1.981879320007472e-08,-7.632374100719481e-07,-0.04393641721736019,1.21366161625512,-0.9500000000000002,0.05714285714285716,106.09,1.0
2023-09-11,AMD,-0.007284455843071605,0.022744983812205688,0.30908748797540025,1.9674948626938162e-08,-7.576978417266242e-07,-0.04393641721736019,1.21366161625512,-0.9500000000000002,0.05714285714285716,105.32,1.0
2023-09-12,AMD,-9.495323560279954e-05,0.021184813416160443,0.16420223856721547,1.9673080515598728e-08,-7.57625899280581e-07,-0.04393641721736019,1.21366161625512,-0.9500000000000002,0.05714285714285716,105.31,1.0
2023-09-13,AMD,0.022534048970172853,0.014003101375690549,0.27993103449400597,2.0121427237063325e-08,-7.748920863309408e-07,-0.04393641721736019,1.21366161625512,-0.9500000000000002,0.05714285714285716,107.71,1.0
2023-09-14,AMD,-0.010077532332590641,0.014288415554582651,0.3715058054959385,1.9919671212404255e-08,-7.67122302158279e-07,-0.04393641721736019,1.21366161625512,-0.9500000000000002,0.05714285714285716,106.63,1.0
2023-09-15,AMD,-0.04940462656936137,0.018360451071404278,0.9197956745763055,1.895946198393424e-08,-7.301438848920917e-07,-0.04393641721736019,1.21366161625512,-0.9500000000000002,0.05714285714285716,101.49,1.0
2023-09-16,AMD,0.0,0.018360451071404278,-0.999999999999973,1.895946198393424e-08,-7.301438848920917e-07,-0.04393641721736019,1.21366161625512,-0.9500000000000002,0.05714285714285716,101.49,1.0
2023-09-17,AMD,0.0,0.01833808950402126,-0.9999999999999709,1.895946198393424e-08,-7.301438848920917e-07,-0.04393641721736019,1.21366161625512,-0.9500000000000002,0.05714285714285716,101.49,1.0
2023-09-18,AMD,0.008633429470952764,0.016864625377037767,0.4354526271632038,1.9123855781804594e-08,-7.364748201438902e-07,-0.04393641721736019,1.21366161625512,-0.9500000000000002,0.05714285714285716,102.37,1.0
2023-09-19,AMD,-0.007451745433889403,0.016801161366330777,0.24411431576168563,1.8981879320007468e-08,-7.310071942446097e-07,-0.04393641721736019,1.21366161625512,-0.9500000000000002,0.05714285714285716,101.61,1.0
2023-09-20,AMD,-0.012577536441683084,0.01690904656660838,0.6553740366640205,1.874462917989912e-08,-7.218705035971276e-07,-0.04393641721736019,1.21366161625512,-0.9500000000000002,0.05714285714285716,100.34,1.0
