date,symbol,log_ret,volatility_20d,volume_change,ps_ratio,pe_ratio,rev_growth_qoq,real_rate,yield_curve,unemployment_change,close,is_trading_day
2023-05-11,QCOM,-0.022801671882453835,0.018343641004519358,0.7404941319636196,1.0996512733805346e-08,4.655928411633108e-08,-0.1695480473892058,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,104.06,1.0
2023-05-12,QCOM,-0.004237294475515155,0.01829285709112562,0.1766447877161259,1.0950015851209975e-08,4.636241610738253e-08,-0.1695480473892058,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,103.62,1.0
2023-05-13,QCOM,0.0,0.01829285709112562,-0.9999999999998459,1.0950015851209975e-08,4.636241610738253e-08,-0.1695480473892058,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,103.62,1.0
2023-05-14,QCOM,0.0,0.01833860721720869,-0.9999999999998408,1.0950015851209975e-08,4.636241610738253e-08,-0.1695480473892058,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,103.62,1.0
2023-05-15,QCOM,0.025346759504970437,0.018839824403079568,0.18085951703710432,1.1231110641445628e-08,4.7552572706935106e-08,-0.1695480473892058,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,106.28,1.0
2023-05-16,QCOM,-0.023707493914415113,0.019331513149292323,0.09470276960031832,1.0967980555849096e-08,4.6438478747203565e-08,-0.1695480473892058,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,103.79,1.0
2023-05-17,QCOM,0.009779560204888387,0.019598286117018814,0.45084859237278313,1.107576878368382e-08,4.689485458612974e-08,-0.1695480473892058,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,104.81,1.0
2023-05-18,QCOM,0.02030574561160159,0.019258383393019902,0.39027844517255356,1.130296946000211e-08,4.7856823266219216e-08,-0.1695480473892058,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,106.96,1.0
2023-05-19,QCOM,-0.010337466363846233,0.019272783129259455,-0.15755996517239484,1.1186727253513682e-08,4.7364653243847855e-08,-0.1695480473892058,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,105.86,1.0
2023-05-20,QCOM,0.0,0.019272783129259455,-0.9999999999998543,1.1186727253513682e-08,4.7364653243847855e-08,-0.1695480473892058,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,105.86,1.0
2023-05-21,QCOM,0.0,0.019285949584537738,-0.9999999999998473,1.1186727253513682e-08,4.7364653243847855e-08,-0.1695480473892058,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,105.86,1.0
2023-05-22,QCOM,-0.005493998852834384,0.019219292435638288,0.19958756021057786,1.112543590827433e-08,4.7105145413870225e-08,-0.1695480473892058,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,105.28,1.0
2023-05-23,QCOM,-0.01647231269367019,0.018609985102732284,0.16554632395063018,1.0943675367219695e-08,4.633557046979864e-08,-0.1695480473892058,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,103.56,1.0
2023-05-24,QCOM,-0.005228010745897816,0.013898063606956237,0.43804652125379856,1.0886611011307194e-08,4.6093959731543604e-08,-0.1695480473892058,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,103.02,1.0
2023-05-25,QCOM,0.00966004420748717,0.013185792649653806,1.0328523938962555,1.0992285744478493e-08,4.654138702460848e-08,-0.1695480473892058,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,104.02,1.0
2023-05-26,QCOM,0.05907394435781899,0.019033217565909755,1.4408219208584894,1.1661206805452813e-08,4.937360178970915e-08,-0.1695480473892058,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,110.35,1.0
2023-05-27,QCOM,0.0,0.019033217565909755,-0.9999999999998471,1.1661206805452813e-08,4.937360178970915e-08,-0.1695480473892058,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,110.35,1.0
2023-05-28,QCOM,0.0,0.01899738608473399,-0.9999999999998389,1.1661206805452813e-08,4.937360178970915e-08,-0.1695480473892058,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,110.35,1.0
2023-05-29,QCOM,0.0,0.01809555923716971,-0.999999999999828,1.1661206805452813e-08,4.937360178970915e-08,-0.1695480473892058,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,110.35,1.0
2023-05-30,QCOM,0.04993305840361937,0.02101897708603856,1.888096675761853,1.2258269047870652e-08,5.1901565995525705e-08,-0.1695480473892058,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,116.0,1.0
2023-05-31,QCOM,-0.02258062027912556,0.021004033699750395,1.2740541736093673,1.1984571488956987e-08,5.074272930648767e-08,-0.1695480473892058,0.9436616162551195,-1.4899999999999998,0.028571428571428692,113.41,1.0
2023-06-01,QCOM,0.021114028117015696,0.021225362941864022,0.30645409803484597,1.2240304343231531e-08,5.182550335570468e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.028571428571428692,115.83,1.0
2023-06-02,QCOM,-0.0018146472899246546,0.0212542835923735,0.12653571178687972,1.2218112649265559e-08,5.1731543624161055e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,115.62,1.0
2023-06-03,QCOM,0.0,0.0212542835923735,-0.9999999999998569,1.2218112649265559e-08,5.1731543624161055e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,115.62,1.0
2023-06-04,QCOM,0.0,0.020757131860796838,-0.9999999999998488,1.2218112649265559e-08,5.1731543624161055e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,115.62,1.0
2023-06-05,QCOM,-0.02531337259789008,0.02087359345535975,0.1676642731020435,1.1912712670400505e-08,5.043847874720356e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,112.73,1.0
2023-06-06,QCOM,0.03169325457056099,0.02174272930192035,0.1580171244696694,1.2296311951812319e-08,5.206263982102906e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,116.36,1.0
2023-06-07,QCOM,-0.01019271154847454,0.021698980493523777,0.16616915754618067,1.2171615766670188e-08,5.153467561521251e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,115.18,1.0
2023-06-08,QCOM,0.010106767669774384,0.021483265214393678,-0.10508042660324739,1.2295255204480606e-08,5.205816554809841e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,116.35,1.0
2023-06-09,QCOM,0.023444546144508777,0.021848438004142327,0.9260874977473796,1.258691746803339e-08,5.329306487695747e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,119.11,1.0
2023-06-10,QCOM,0.0,0.021848438004142327,-0.9999999999998604,1.258691746803339e-08,5.329306487695747e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,119.11,1.0
2023-06-11,QCOM,0.0,0.021731915270230454,-0.9999999999998523,1.258691746803339e-08,5.329306487695747e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,119.11,1.0
2023-06-12,QCOM,0.025120491902179153,0.021439137531133967,0.40668233251496017,1.2907111909542425e-08,5.4648769574944045e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,122.14,1.0
2023-06-13,QCOM,0.01857538099255124,0.021311823336184588,0.28222285361145133,1.31491070485047e-08,5.567337807606262e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,124.43,1.0
2023-06-14,QCOM,-0.008312197316252422,0.021677857635421953,0.09280896800385757,1.3040262073338262e-08,5.52125279642058e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,123.4,1.0
2023-06-15,QCOM,0.0017003364284442278,0.018147713492205418,0.28869810965048837,1.3062453767304234e-08,5.5306487695749414e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,123.61,1.0
2023-06-16,QCOM,-0.007552108653680959,0.01834943030600884,0.8553469836054975,1.2964176265454927e-08,5.489038031319909e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,122.68,1.0
2023-06-17,QCOM,0.0,0.01834943030600884,-0.9999999999998562,1.2964176265454927e-08,5.489038031319909e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,122.68,1.0
2023-06-18,QCOM,0.0,0.01834943030600884,-0.9999999999998562,1.2964176265454927e-08,5.489038031319909e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,122.68,1.0
2023-06-19,QCOM,0.0,0.015058231519647705,-0.9999999999998345,1.2964176265454927e-08,5.489038031319909e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,122.68,1.0
2023-06-20,QCOM,-0.023588722590272074,0.015149072023321853,0.5130717141076746,1.2661946528585012e-08,5.361073825503353e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,119.82,1.0
2023-06-21,QCOM,-0.03447153433255036,0.016629088771605644,0.39139586547226124,1.2232907111909541e-08,5.179418344519014e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,115.76,1.0
2023-06-22,QCOM,0.005513452974109133,0.01666838866992625,0.28567679177580263,1.2300538941139172e-08,5.208053691275166e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,116.4,1.0
2023-06-23,QCOM,-0.02584662872638629,0.017667830473087797,0.9089200749893529,1.1986684983620415e-08,5.0751677852348975e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,113.43,1.0
2023-06-24,QCOM,0.0,0.017667830473087797,-0.9999999999998403,1.1986684983620415e-08,5.0751677852348975e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,113.43,1.0
2023-06-25,QCOM,0.0,0.016711946784980235,-0.9999999999998298,1.1986684983620415e-08,5.0751677852348975e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,113.43,1.0
2023-06-26,QCOM,0.027820624132007178,0.016347647996136774,0.5719442318137153,1.2324844129768569e-08,5.218344519015658e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,116.63,1.0
2023-06-27,QCOM,0.02673367904028133,0.017185869649495682,0.2277839812021159,1.2658776286589875e-08,5.359731543624159e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,119.79,1.0
2023-06-28,QCOM,-0.018961508558735237,0.017682801359668515,0.06730542604936157,1.2421008136954453e-08,5.259060402684562e-08,-0.1695480473892058,0.9636616162551199,-1.33,0.05882352941176472,117.54,1.0
2023-06-29,QCOM,0.004414268628038846,0.016877334718216827,-0.07390717718687782,1.2728840970350402e-08,6.928403755868541e-08,-0.18604651162790697,0.9636616162551199,-1.33,0.05882352941176472,118.06,1.0
2023-06-30,QCOM,0.008266601272238465,0.01698959993402263,0.11711547838256481,1.2834501347708893e-08,6.985915492957743e-08,-0.18604651162790697,0.9636616162551199,-1.33,0.0,119.04,1.0
2023-07-01,QCOM,0.0,0.01698959993402263,-0.9999999999998298,1.2834501347708893e-08,6.985915492957743e-08,-0.18604651162790697,0.9636616162551199,-1.33,0.0,119.04,1.0
2023-07-02,QCOM,0.0,0.015927823715703334,-0.9999999999998145,1.2834501347708893e-08,6.985915492957743e-08,-0.019866849836204126,0.9636616162551199,-1.33,0.0,119.04,1.0
2023-07-03,QCOM,0.008781890587810176,0.015427793689070674,-0.47618757377476095,1.2947708894878704e-08,7.047535211267602e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,120.09,1.0
2023-07-04,QCOM,0.0,0.015354207591566771,-0.999999999999788,1.2947708894878704e-08,7.047535211267602e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,120.09,1.0
2023-07-05,QCOM,-0.024957032590808715,0.01620791430676313,0.35281628380427343,1.2628571428571425e-08,6.873826291079808e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,117.13,1.0
2023-07-06,QCOM,-0.01644108477754624,0.016467980062740705,0.7337087929895975,1.242264150943396e-08,6.761737089201874e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,115.22,1.0
2023-07-07,QCOM,0.006229471607349694,0.016588899570426134,0.31101128075140017,1.2500269541778973e-08,6.803990610328635e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,115.94,1.0
2023-07-08,QCOM,0.0,0.016588899570426134,-0.9999999999997853,1.2500269541778973e-08,6.803990610328635e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,115.94,1.0
2023-07-09,QCOM,0.0,0.016588899570426134,-0.9999999999997853,1.2500269541778973e-08,6.803990610328635e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,115.94,1.0
2023-07-10,QCOM,0.010126234301414686,0.016072908821668938,0.33338294025965887,1.2627493261455524e-08,6.873239436619714e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,117.12,1.0
2023-07-11,QCOM,-0.0021368442679357514,0.014041532755987417,0.3090021094047943,1.2600539083557949e-08,6.858568075117368e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,116.87,1.0
2023-07-12,QCOM,0.015368589477555419,0.01439602012815105,0.8707121506138208,1.2795687331536387e-08,6.964788732394362e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,118.68,1.0
2023-07-13,QCOM,0.0367286941080027,0.015046318799773865,1.2487747883194322,1.3274393530997303e-08,7.225352112676052e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,123.12,1.0
2023-07-14,QCOM,-0.004558783538342672,0.015145879834226385,0.6570480404028898,1.3214016172506737e-08,7.192488262910794e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,122.56,1.0
2023-07-15,QCOM,0.0,0.015145879834226385,-0.99999999999979,1.3214016172506737e-08,7.192488262910794e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,122.56,1.0
2023-07-16,QCOM,0.0,0.014069829915835212,-0.9999999999997671,1.3214016172506737e-08,7.192488262910794e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,122.56,1.0
2023-07-17,QCOM,0.0068304054790063184,0.012921032703124684,0.44684788405824316,1.3304582210242585e-08,7.241784037558682e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,123.4,1.0
2023-07-18,QCOM,-0.004385615735506093,0.012091544418408665,0.7446837371606227,1.3246361185983824e-08,7.210093896713611e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,122.86,1.0
2023-07-19,QCOM,0.012617443351092366,0.012307336627590901,0.9808404777786726,1.3414555256064687e-08,7.301643192488259e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,124.42,1.0
2023-07-20,QCOM,-0.030189124627280278,0.01423269335851587,0.9864848149778909,1.301563342318059e-08,7.084507042253517e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,120.72,1.0
2023-07-21,QCOM,0.0325974102899276,0.015915236724802453,3.09354634951001,1.3446900269541776e-08,7.319248826291076e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,124.72,1.0
2023-07-22,QCOM,0.0,0.015915236724802453,-0.9999999999998272,1.3446900269541776e-08,7.319248826291076e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,124.72,1.0
2023-07-23,QCOM,0.0,0.015848886067402333,-0.9999999999998233,1.3446900269541776e-08,7.319248826291076e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,124.72,1.0
2023-07-24,QCOM,-0.004983532538959588,0.0159192088606559,-0.014797422291207321,1.3380053908355792e-08,7.282863849765254e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,124.1,1.0
2023-07-25,QCOM,0.007785888350253765,0.0146747482527302,-0.05500945184374872,1.348463611859838e-08,7.339788732394362e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,125.07,1.0
2023-07-26,QCOM,-0.008430737639083339,0.014210146648314338,-0.08837445754502862,1.3371428571428568e-08,7.278169014084503e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,124.02,1.0
2023-07-27,QCOM,0.014647878659593036,0.014412875434649246,0.34308475607542016,1.3568733153638811e-08,7.385563380281686e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,125.85,1.0
2023-07-28,QCOM,0.028435707476718596,0.015358564997674845,0.8145432148202061,1.3960107816711586e-08,7.59859154929577e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,129.48,1.0
2023-07-29,QCOM,0.0,0.015358564997674845,-0.9999999999998457,1.3960107816711586e-08,7.59859154929577e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,129.48,1.0
2023-07-30,QCOM,0.0,0.015365725908830228,-0.9999999999998382,1.3960107816711586e-08,7.59859154929577e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,129.48,1.0
2023-07-31,QCOM,0.020562543711671728,0.01564534082554045,0.7124189041367308,1.4250134770889483e-08,7.756455399061027e-08,-0.019866849836204126,1.00366161625512,-1.2200000000000002,0.0,132.17,1.0
2023-08-01,QCOM,-0.0006811731578425975,0.015559060403645415,0.11950690971383891,1.424043126684636e-08,7.751173708920185e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,0.0,132.08,1.0
2023-08-02,QCOM,-0.021504559316016213,0.014808351594660278,1.0846423598011257,1.3937466307277627e-08,7.586267605633799e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,129.27,1.0
2023-08-03,QCOM,-0.08530393868023402,0.024591430767766678,2.826032258197059,1.2797843665768192e-08,6.96596244131455e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,118.7,1.0
2023-08-04,QCOM,0.023314961164980802,0.025215962019028187,0.5291945824970274,1.3099730458221021e-08,7.130281690140841e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,121.5,1.0
2023-08-05,QCOM,0.0,0.025215962019028187,-0.9999999999998792,1.3099730458221021e-08,7.130281690140841e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,121.5,1.0
2023-08-06,QCOM,0.0,0.02515858095369381,-0.9999999999998745,1.3099730458221021e-08,7.130281690140841e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,121.5,1.0
2023-08-07,QCOM,-0.017937700686667318,0.025441828055723988,-0.03461356524161735,1.2866846361185982e-08,7.00352112676056e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,119.34,1.0
2023-08-08,QCOM,-0.014177452657625983,0.025367257948466813,0.11875913704427987,1.2685714285714283e-08,6.904929577464785e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,117.66,1.0
2023-08-09,QCOM,-0.00930715850456899,0.024598405520311364,-0.2776145112673552,1.2568194070080858e-08,6.84096244131455e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,116.57,1.0
2023-08-10,QCOM,-0.008269493244510656,0.023255873796972717,-0.10270098887083455,1.2464690026954175e-08,6.784624413145537e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,115.61,1.0
2023-08-11,QCOM,-0.0086873971786225,0.023262441091198363,-0.20906667915352878,1.235687331536388e-08,6.725938967136147e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,114.61,1.0
2023-08-12,QCOM,0.0,0.023262441091198363,-0.9999999999998616,1.235687331536388e-08,6.725938967136147e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,114.61,1.0
2023-08-13,QCOM,0.0,0.023280592370192386,-0.9999999999998557,1.235687331536388e-08,6.725938967136147e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,114.61,1.0
2023-08-14,QCOM,-0.005161188905172038,0.02311569608822648,0.20643326012915847,1.2293261455525604e-08,6.691314553990606e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,114.02,1.0
2023-08-15,QCOM,-0.0207362325893734,0.02338453152883316,-0.0434229461267231,1.204097035040431e-08,6.553990610328636e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,111.68,1.0
2023-08-16,QCOM,-0.01379456576571022,0.022972614618816105,-0.09222964999781988,1.1876010781671157e-08,6.46420187793427e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,110.15,1.0
2023-08-17,QCOM,-0.000635699063318688,0.021507975375410267,-0.08135204120661768,1.1868463611859836e-08,6.460093896713612e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,110.08,1.0
2023-08-18,QCOM,0.00018166954360070693,0.021511621445076713,-0.1036707017293827,1.187061994609164e-08,6.461267605633799e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,110.1,1.0
2023-08-19,QCOM,0.0,0.021511621445076713,-0.9999999999998596,1.187061994609164e-08,6.461267605633799e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,110.1,1.0
2023-08-20,QCOM,0.0,0.020538657345199787,-0.9999999999998478,1.187061994609164e-08,6.461267605633799e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,110.1,1.0
2023-08-21,QCOM,0.005254111190091066,0.020709405917627204,-0.00021271412863021788,1.1933153638814014e-08,6.495305164319246e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,110.68,1.0
2023-08-22,QCOM,-0.01099261580225925,0.020503389777203295,-0.24590113690399396,1.1802695417789755e-08,6.424295774647884e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,109.47,1.0
2023-08-23,QCOM,0.015410022129057678,0.010551451360449535,0.38412086930394995,1.1985983827493259e-08,6.524061032863846e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,111.17,1.0
2023-08-24,QCOM,-0.02421822661340737,0.009552535497818686,0.8241853248503195,1.1699191374663072e-08,6.36795774647887e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,108.51,1.0
2023-08-25,QCOM,0.016542898852929918,0.01071350753092024,0.3073827233272285,1.1894339622641506e-08,6.474178403755864e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,110.32,1.0
2023-08-26,QCOM,0.0,0.01071350753092024,-0.9999999999998039,1.1894339622641506e-08,6.474178403755864e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,110.32,1.0
2023-08-27,QCOM,0.0,0.010301015154301273,-0.999999999999788,1.1894339622641506e-08,6.474178403755864e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,110.32,1.0
2023-08-28,QCOM,0.012252405529016085,0.010607885659553257,-0.037686624164279946,1.204097035040431e-08,6.553990610328636e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,111.68,1.0
2023-08-29,QCOM,0.01862912030843902,0.011482564365156815,0.531539131553356,1.2267385444743933e-08,6.677230046948354e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,113.78,1.0
2023-08-30,QCOM,-0.004492410109879189,0.011391063838515333,0.4216808168408895,1.2212398921832882e-08,6.647300469483564e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,-0.02777777777777779,113.27,1.0
2023-08-31,QCOM,0.011062448197002745,0.011546608389943208,0.7022197080203008,1.2348247978436656e-08,6.721244131455395e-08,-0.019866849836204126,1.21366161625512,-1.1600000000000001,0.0277777777777779,114.53,1.0
2023-09-01,QCOM,0.007437565546917623,0.01166693481339839,0.07434474912989357,1.2440431266846359e-08,6.771420187793424e-08,-0.019866849836204126,1.21366161625512,-0.9500000000000002,0.05714285714285716,115.385,1.0
2023-09-02,QCOM,0.0,0.01166693481339839,-0.9999999999997976,1.2440431266846359e-08,6.771420187793424e-08,-0.019866849836204126,1.21366161625512,-0.9500000000000002,0.05714285714285716,115.385,1.0
2023-09-03,QCOM,0.0,0.011595784045797709,-0.9999999999997785,1.2440431266846359e-08,6.771420187793424e-08,-0.019866849836204126,1.21366161625512,-0.9500000000000002,0.05714285714285716,115.385,1.0
2023-09-04,QCOM,0.0,0.010459480464947001,-0.9999999999997605,1.2440431266846359e-08,6.771420187793424e-08,-0.019866849836204126,1.21366161625512,-0.9500000000000002,0.05714285714285716,115.385,1.0
2023-09-05,QCOM,0.010046002525223675,0.009955214404605964,0.7296101465797812,1.2566037735849053e-08,6.839788732394362e-08,-0.019866849836204126,1.21366161625512,-0.9500000000000002,0.05714285714285716,116.55,1.0
2023-09-06,QCOM,-0.01617472446659694,0.010809168436809815,0.7335148854048866,1.23644204851752e-08,6.730046948356805e-08,-0.019866849836204126,1.21366161625512,-0.9500000000000002,0.05714285714285716,114.68,1.0
2023-09-07,QCOM,-0.07494006410762503,0.020340879428538412,2.697674021888094,1.1471698113207545e-08,6.244131455399058e-08,-0.019866849836204126,1.21366161625512,-0.9500000000000002,0.05714285714285716,106.4,1.0
2023-09-08,QCOM,-0.00244659950779518,0.020337416093683156,0.8375007260474994,1.1443665768194067e-08,6.228873239436617e-08,-0.019866849836204126,1.21366161625512,-0.9500000000000002,0.05714285714285716,106.14,1.0
2023-09-09,QCOM,0.0,0.020337416093683156,-0.9999999999998128,1.1443665768194067e-08,6.228873239436617e-08,-0.019866849836204126,1.21366161625512,-0.9500000000000002,0.05714285714285716,106.14,1.0
2023-09-10,QCOM,0.0,0.02027491003449114,-0.9999999999998007,1.1443665768194067e-08,6.228873239436617e-08,-0.019866849836204126,1.21366161625512,-0.9500000000000002,0.05714285714285716,106.14,1.0
2023-09-11,QCOM,0.03826360875584716,0.022050934550569678,2.2777386329331275,1.1890026954177894e-08,6.47183098591549e-08,-0.019866849836204126,1.21366161625512,-0.9500000000000002,0.05714285714285716,110.28,1.0
2023-09-12,QCOM,0.008577543448341876,0.021857720355064086,0.5823344518797487,1.1992452830188677e-08,6.52758215962441e-08,-0.019866849836204126,1.21366161625512,-0.9500000000000002,0.05714285714285716,111.23,1.0
2023-09-13,QCOM,0.012596762805794406,0.021250190319312655,0.39777024277744755,1.2144474393530994e-08,6.610328638497649e-08,-0.019866849836204126,1.21366161625512,-0.9500000000000002,0.05714285714285716,112.64,1.0
2023-09-14,QCOM,0.012352371634738993,0.021118126747652434,0.22208476658481272,1.229541778975741e-08,6.692488262910795e-08,-0.019866849836204126,1.21366161625512,-0.9500000000000002,0.05714285714285716,114.04,1.0
2023-09-15,QCOM,-0.007923274129461609,0.0212249188196184,0.8978553224717956,1.2198382749326144e-08,6.639671361502344e-08,-0.019866849836204126,1.21366161625512,-0.9500000000000002,0.05714285714285716,113.14,1.0
2023-09-16,QCOM,0.0,0.0212249188196184,-0.999999999999845,1.2198382749326144e-08,6.639671361502344e-08,-0.019866849836204126,1.21366161625512,-0.9500000000000002,0.05714285714285716,113.14,1.0
2023-09-17,QCOM,0.0,0.021067241824993685,-0.9999999999998397,1.2198382749326144e-08,6.639671361502344e-08,-0.019866849836204126,1.21366161625512,-0.9500000000000002,0.05714285714285716,113.14,1.0
2023-09-18,QCOM,-0.0034530115322218904,0.02064986819084376,-0.17535048971783693,1.2156334231805927e-08,6.616784037558681e-08,-0.019866849836204126,1.21366161625512,-0.9500000000000002,0.05714285714285716,112.75,1.0
2023-09-19,QCOM,-0.01816848651342835,0.02101383973241874,-0.07228229923397979,1.1937466307277625e-08,6.49765258215962e-08,-0.019866849836204126,1.21366161625512,-0.9500000000000002,0.05714285714285716,110.72,1.0
2023-09-20,QCOM,-0.013640295145351818,0.020984917599647098,0.16926007542981583,1.177574123989218e-08,6.409624413145536e-08,-0.019866849836204126,1.21366161625512,-0.9500000000000002,0.05714285714285716,109.22,1.0
