date,symbol,log_ret,volatility_20d,volume_change,ps_ratio,pe_ratio,rev_growth_qoq,real_rate,yield_curve,unemployment_change,close,is_trading_day
2023-05-07,TSM,0.0,0.015215728451016767,-0.9999999999998558,1.358368103847937e-10,3.637020305560984e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,84.97,1.0
2023-05-08,TSM,0.0066858497833127035,0.01531564235275906,-0.014811191895206853,1.367480376640609e-10,3.6614183469187553e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,85.54,1.0
2023-05-09,TSM,-0.00562721297327511,0.01520710616190897,0.09543348350278046,1.3598068837625695e-10,3.6408726278806326e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,85.06,1.0
2023-05-10,TSM,-0.001882796508185816,0.014062349731541838,0.22715020784588322,1.3572490528032229e-10,3.634024054867925e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,84.9,1.0
2023-05-11,TSM,-0.017466136403318497,0.01063122862840457,0.4943820219910377,1.3337489808642272e-10,3.571102790313675e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,83.43,1.0
2023-05-12,TSM,0.0,0.01063122862840457,-0.1683305206656546,1.3337489808642272e-10,3.571102790313675e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,83.43,1.0
2023-05-13,TSM,0.0,0.01063122862840457,-0.9999999999998359,1.3337489808642272e-10,3.571102790313675e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,83.43,1.0
2023-05-14,TSM,0.0,0.010487437257798214,-0.9999999999998204,1.3337489808642272e-10,3.571102790313675e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,83.43,1.0
2023-05-15,TSM,0.026378015273241687,0.010059095250405227,0.6330964646009584,1.3693987498601187e-10,3.6665547766782856e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,85.66,1.0
2023-05-16,TSM,0.0025650008233553388,0.010042419133978154,1.1163406616525955,1.3729157674292198e-10,3.675971564570758e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,85.88,1.0
2023-05-17,TSM,0.05658898196226102,0.015520953946107113,2.8736929665056192,1.4528479849087972e-10,3.889989471217868e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,90.88,1.0
2023-05-18,TSM,0.019288997758527614,0.015875356215888134,1.3528050368947089,1.4811439898965678e-10,3.9657518101709453e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,92.65,1.0
2023-05-19,TSM,-0.0007558171282443836,0.015888083806593824,0.3692187138289708,1.4800249388518535e-10,3.9627555594778856e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,92.58,1.0
2023-05-20,TSM,0.0,0.015888083806593824,-0.9999999999998527,1.4800249388518535e-10,3.9627555594778856e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,92.58,1.0
2023-05-21,TSM,0.0,0.015803685281310598,-0.9999999999998471,1.4800249388518535e-10,3.9627555594778856e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,92.58,1.0
2023-05-22,TSM,-0.009332677613420735,0.015651757776558927,0.3900699748555542,1.4662765974453662e-10,3.9259444795345824e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,91.72,1.0
2023-05-23,TSM,-0.01405381057993456,0.016134040576030257,0.14506885567783318,1.4458139497705945e-10,3.8711558954329224e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,90.44,1.0
2023-05-24,TSM,-0.0034335748414506613,0.016180957009480662,0.38996567584501046,1.4408581522868606e-10,3.8578867852208015e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,90.13,1.0
2023-05-25,TSM,0.11337227219052823,0.029314217964861906,5.405528246697141,1.6138314709126661e-10,4.3210215352051476e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,100.95,1.0
2023-05-26,TSM,0.02214040281899535,0.029389662132773248,1.4205401116634053,1.6499608332134348e-10,4.4177576290096406e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,103.21,1.0
2023-05-27,TSM,0.0,0.029389662132773248,-0.9999999999999074,1.6499608332134348e-10,4.4177576290096406e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,103.21,1.0
2023-05-28,TSM,0.0,0.029463961032027274,-0.9999999999999044,1.6499608332134348e-10,4.4177576290096406e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,103.21,1.0
2023-05-29,TSM,0.0,0.02933962424089047,-0.999999999999901,1.6499608332134348e-10,4.4177576290096406e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,103.21,1.0
2023-05-30,TSM,-0.011989031950832113,0.02963462250684057,1.2981756594501834,1.630297507713459e-10,4.365109223974452e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,101.98,1.0
2023-05-31,TSM,-0.033806879040059704,0.030616494028193757,0.888134672543633,1.5761034642623057e-10,4.220005083267712e-10,0.020202892623977453,0.9436616162551195,-1.4899999999999998,0.028571428571428692,98.59,1.0
2023-06-01,TSM,0.00253254453345945,0.030585371183439906,0.2348773718349517,1.5801000751362846e-10,4.2307059786000673e-10,0.020202892623977453,0.9636616162551199,-1.33,0.028571428571428692,98.84,1.0
2023-06-02,TSM,0.001011224679153111,0.030571456785923035,0.02227460343989142,1.5816987194858758e-10,4.234986336733009e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,98.94,1.0
2023-06-03,TSM,0.0,0.030571456785923035,-0.9999999999999218,1.5816987194858758e-10,4.234986336733009e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,98.94,1.0
2023-06-04,TSM,0.0,0.030328756388218574,-0.9999999999999191,1.5816987194858758e-10,4.234986336733009e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,98.94,1.0
2023-06-05,TSM,-0.009036053157207218,0.030532451129549363,-0.14277438502618575,1.5674707847745111e-10,4.196891149349824e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,98.05,1.0
2023-06-06,TSM,0.01789101139910781,0.02834758933257979,0.16596692729405116,1.5957667897622816e-10,4.2726534883029003e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,99.82,1.0
2023-06-07,TSM,0.004697425058653953,0.02813912425545887,0.2141115564919313,1.6032804182053618e-10,4.292771171527729e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,100.29,1.0
2023-06-08,TSM,-0.003495983184058076,0.028169957345923848,-0.2319203614486051,1.5976851629817915e-10,4.277789918062431e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,99.94,1.0
2023-06-09,TSM,0.028215347105005832,0.028670400459232814,0.18600172336684362,1.6434063913801096e-10,4.400208160664578e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,102.8,1.0
2023-06-10,TSM,0.0,0.028670400459232814,-0.9999999999999204,1.6434063913801096e-10,4.400208160664578e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,102.8,1.0
2023-06-11,TSM,0.0,0.028496229700398976,-0.9999999999999174,1.6434063913801096e-10,4.400208160664578e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,102.8,1.0
2023-06-12,TSM,0.04060407194417057,0.02911603704294798,0.6138333484197749,1.7115086406727096e-10,4.5825514171279155e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,107.06,1.0
2023-06-13,TSM,-0.0024314984391408186,0.029095392908963867,0.3557785800331578,1.7073521653637715e-10,4.5714224859822657e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,106.8,1.0
2023-06-14,TSM,0.005695361083861068,0.01540860065091732,0.19367164099875106,1.71710389589628e-10,4.597532670593213e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,107.41,1.0
2023-06-15,TSM,-0.02098011944875746,0.01561972645917154,0.19066305723516663,1.6814541269003885e-10,4.5020806842286025e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,105.18,1.0
2023-06-16,TSM,-0.005816464550700817,0.015692234703090092,0.07433841975640261,1.67170239636788e-10,4.4759704996176546e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,104.57,1.0
2023-06-17,TSM,0.0,0.015692234703090092,-0.999999999999906,1.67170239636788e-10,4.4759704996176546e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,104.57,1.0
2023-06-18,TSM,0.0,0.015692234703090092,-0.999999999999906,1.67170239636788e-10,4.4759704996176546e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,104.57,1.0
2023-06-19,TSM,0.0,0.015410283390051445,-0.9999999999998933,1.67170239636788e-10,4.4759704996176546e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,104.57,1.0
2023-06-20,TSM,-0.005658130654927618,0.013160856219634219,0.06400521235027427,1.66227039470529e-10,4.450716386633296e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,103.98,1.0
2023-06-21,TSM,-0.02276141450360643,0.014336684873679582,0.10408149602959156,1.6248621169248479e-10,4.3505560063224484e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,101.64,1.0
2023-06-22,TSM,0.01455316987601417,0.014634213646376916,0.042168242792016884,1.6486819177337618e-10,4.414333342503287e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,103.13,1.0
2023-06-23,TSM,-0.011900257487375356,0.014961244075668659,0.027461388021024265,1.629178456668745e-10,4.3621129732813924e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,101.91,1.0
2023-06-24,TSM,0.0,0.014961244075668659,-0.9999999999998848,1.629178456668745e-10,4.3621129732813924e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,101.91,1.0
2023-06-25,TSM,0.0,0.01476211267332463,-0.9999999999998773,1.629178456668745e-10,4.3621129732813924e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,101.91,1.0
2023-06-26,TSM,-0.017820489409209904,0.014889216387257771,0.08508069768022998,1.600402858376097e-10,4.285066526888433e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,100.11,1.0
2023-06-27,TSM,0.01948723816508738,0.015482665515680791,0.2709844420528689,1.6318961520630505e-10,4.3693895821073943e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,102.08,1.0
2023-06-28,TSM,-0.011428695823622744,0.01570086507626996,0.07223811773506349,1.6133518776077887e-10,4.3197374277652646e-10,0.020202892623977453,0.9636616162551199,-1.33,0.05882352941176472,100.92,1.0
2023-06-29,TSM,-0.0027783308207266605,0.014285902180762852,0.020590922224407796,1.9786369610764498e-10,4.307752424993027e-10,-0.17044933042614518,0.9636616162551199,-1.33,0.05882352941176472,100.64,1.0
2023-06-30,TSM,0.0027783308207265803,0.01431025787474733,0.49671982483561283,1.984141912875947e-10,4.3197374277652646e-10,-0.17044933042614518,0.9636616162551199,-1.33,0.0,100.92,1.0
2023-07-01,TSM,0.0,0.01431025787474733,-0.9999999999998721,1.984141912875947e-10,4.3197374277652646e-10,-0.17044933042614518,0.9636616162551199,-1.33,0.0,100.92,1.0
2023-07-02,TSM,0.0,0.010475075858525511,-0.9999999999998527,1.984141912875947e-10,4.3197374277652646e-10,-0.18687677169760042,0.9636616162551199,-1.33,0.0,100.92,1.0
2023-07-03,TSM,0.021856115744403885,0.011855591798334694,-0.08767765399296534,2.027984921850515e-10,4.4151894141298757e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,103.15,1.0
2023-07-04,TSM,0.0,0.01173542145038168,-0.9999999999998194,2.027984921850515e-10,4.4151894141298757e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,103.15,1.0
2023-07-05,TSM,-0.021162737478795348,0.011751007920945838,0.6729759205628663,1.9855181508258214e-10,4.322733678458324e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,100.99,1.0
2023-07-06,TSM,-0.01576878981441179,0.01212446575938999,0.7336738602851143,1.954454494242944e-10,4.2551040199578373e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,99.41,1.0
2023-07-07,TSM,0.008214832812721147,0.012351710655411895,0.41591243657531524,1.9705761387986147e-10,4.290202956647964e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,100.23,1.0
2023-07-08,TSM,0.0,0.012351710655411895,-0.9999999999998238,1.9705761387986147e-10,4.290202956647964e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,100.23,1.0
2023-07-09,TSM,0.0,0.012351710655411895,-0.9999999999998238,1.9705761387986147e-10,4.290202956647964e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,100.23,1.0
2023-07-10,TSM,-0.004600008111359174,0.01233801423407552,0.4327092339434235,1.961532289413726e-10,4.270513309236429e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,99.77,1.0
2023-07-11,TSM,0.014823929616347403,0.01187364047664134,0.38958548261074205,1.9908264972039082e-10,4.3342906454172684e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,101.26,1.0
2023-07-12,TSM,0.025737431563418692,0.012829322806145675,0.8181837785787115,2.042730328456311e-10,4.4472921001269424e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,103.9,1.0
2023-07-13,TSM,0.015945341896421633,0.012937897689584282,0.6462550643611304,2.075563433831884e-10,4.518774080947077e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,105.57,1.0
2023-07-14,TSM,-0.004081444610301367,0.012999232881624773,0.5592669246895485,2.0671094007112275e-10,4.500368540975425e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,105.14,1.0
2023-07-15,TSM,0.0,0.012999232881624773,-0.9999999999998361,2.0671094007112275e-10,4.500368540975425e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,105.14,1.0
2023-07-16,TSM,0.0,0.012186204317180285,-0.9999999999998238,2.0671094007112275e-10,4.500368540975425e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,105.14,1.0
2023-07-17,TSM,-0.0033344479044515943,0.011559393084651589,0.8736844338755558,2.0602282109618562e-10,4.485387287510128e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,104.79,1.0
2023-07-18,TSM,-0.01577410796958951,0.011848652396502088,0.7744098056086144,2.027984921850515e-10,4.4151894141298757e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,103.15,1.0
2023-07-19,TSM,-0.0008728966171826382,0.011823521298397765,0.8591097085525188,2.0262154730578193e-10,4.411337091810228e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,103.06,1.0
2023-07-20,TSM,-0.051773457039100766,0.01671702223998797,2.465408303540594,1.9239806539242983e-10,4.188758468897233e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,97.86,1.0
2023-07-21,TSM,-0.0062529033624218544,0.016745162445335315,1.0923061553793023,1.9119877232182507e-10,4.162648284286286e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,97.25,1.0
2023-07-22,TSM,0.0,0.016745162445335315,-0.9999999999998639,1.9119877232182507e-10,4.162648284286286e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,97.25,1.0
2023-07-23,TSM,0.0,0.015803185284461743,-0.9999999999998586,1.9119877232182507e-10,4.162648284286286e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,97.25,1.0
2023-07-24,TSM,0.010230268250815043,0.0160668891734597,0.20376596424542323,1.9316482653593124e-10,4.205451865615708e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,98.25,1.0
2023-07-25,TSM,0.020849826135239797,0.016234831855902035,0.22182701605337718,1.97234558759131e-10,4.294055278967611e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,100.32,1.0
2023-07-26,TSM,-0.009112364660556727,0.015967765884803718,0.1953106375285659,1.954454494242944e-10,4.2551040199578373e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,99.41,1.0
2023-07-27,TSM,-0.0006037432262278812,0.0158503097483608,0.06978380351702924,1.9532748617144801e-10,4.252535805078072e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,99.35,1.0
2023-07-28,TSM,0.015084447650753336,0.016226813305539628,-0.13947605149428577,1.9829622803474835e-10,4.317169212885499e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,100.86,1.0
2023-07-29,TSM,0.0,0.016226813305539628,-0.9999999999998728,1.9829622803474835e-10,4.317169212885499e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,100.86,1.0
2023-07-30,TSM,0.0,0.016186055640295703,-0.9999999999998659,1.9829622803474835e-10,4.317169212885499e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,100.86,1.0
2023-07-31,TSM,-0.017099561682774145,0.016277459202901794,0.152442358506326,1.949342753286268e-10,4.243975088812188e-10,-0.18687677169760042,1.00366161625512,-1.2200000000000002,0.0,99.15,1.0
2023-08-01,TSM,-0.007593050907597207,0.015050205164024366,-0.12041427081913453,1.9345973466804718e-10,4.2118724028151213e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,0.0,98.4,1.0
2023-08-02,TSM,-0.027822505599299188,0.015372012366004011,0.33724086486857885,1.881513882899605e-10,4.0963027332256824e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,95.7,1.0
2023-08-03,TSM,-0.007551955337932792,0.015381778371799808,0.17800126562772184,1.8673582925580406e-10,4.0654841546684986e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,94.98,1.0
2023-08-04,TSM,0.01234712766592157,0.015837482975963064,-0.015508357124689669,1.8905577322844935e-10,4.115992380637216e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,96.16,1.0
2023-08-05,TSM,0.0,0.015837482975963064,-0.9999999999998698,1.8905577322844935e-10,4.115992380637216e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,96.16,1.0
2023-08-06,TSM,0.0,0.015867521825844534,-0.99999999999986,1.8905577322844935e-10,4.115992380637216e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,96.16,1.0
2023-08-07,TSM,0.001973924073477891,0.015687149003801148,-0.05119907224690185,1.8942932352912951e-10,4.124125061089806e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,96.35,1.0
2023-08-08,TSM,-0.019493386065840793,0.016076387377778372,0.12959176619004262,1.8577246269089204e-10,4.044510399817081e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,94.49,1.0
2023-08-09,TSM,-0.005412015119864774,0.011594876272224379,0.07812135793867928,1.847697750416979e-10,4.0226805733390764e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,93.98,1.0
2023-08-10,TSM,0.00868741558630628,0.011787674395545211,0.3404257911297568,1.8638193949726495e-10,4.0577795100292024e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,94.8,1.0
2023-08-11,TSM,-0.03008953377191024,0.013423020202286133,0.7478499075753923,1.808573271556266e-10,3.9375014464935264e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,91.99,1.0
2023-08-12,TSM,0.0,0.013423020202286133,-0.999999999999836,1.808573271556266e-10,3.9375014464935264e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,91.99,1.0
2023-08-13,TSM,0.0,0.01309197249357628,-0.9999999999998228,1.808573271556266e-10,3.9375014464935264e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,91.99,1.0
2023-08-14,TSM,0.011672022708553147,0.012340523700532716,0.3471529281967095,1.8298066570686126e-10,3.983729314329302e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,93.07,1.0
2023-08-15,TSM,-0.015047645231189517,0.012545904368796436,0.1211930328830111,1.802478503492537e-10,3.924232336281406e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,91.68,1.0
2023-08-16,TSM,0.001090156000257862,0.012576056898000353,0.38205800317252164,1.8044445577066432e-10,3.928512694414348e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,91.78,1.0
2023-08-17,TSM,-0.0015265513813927081,0.011774930386844129,0.4202883994517833,1.8016920818068945e-10,3.922520193028229e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,91.64,1.0
2023-08-18,TSM,-0.005910053319382236,0.01172234924329968,0.5409390919349052,1.791075389050721e-10,3.899406259110341e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,91.1,1.0
2023-08-19,TSM,0.0,0.01172234924329968,-0.99999999999983,1.791075389050721e-10,3.899406259110341e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,91.1,1.0
2023-08-20,TSM,0.0,0.01141991114307695,-0.9999999999998165,1.791075389050721e-10,3.899406259110341e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,91.1,1.0
2023-08-21,TSM,0.01589927861950861,0.012235270348709444,0.5501222584917942,1.8197797805766714e-10,3.961899487851297e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,92.56,1.0
2023-08-22,TSM,-0.003463206924617591,0.010764482132910808,0.30226654795482255,1.8134884070915316e-10,3.948202341825882e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,92.24,1.0
2023-08-23,TSM,0.021238597311091553,0.0118326670346396,0.8809220048773118,1.8524162805308337e-10,4.0329534328581375e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,94.22,1.0
2023-08-24,TSM,-0.018099557010956103,0.01206246914520386,1.1334674698899134,1.8191899643124396e-10,3.9606153804114145e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,92.53,1.0
2023-08-25,TSM,0.006141268022082429,0.0121915014184218,0.6538575291752811,1.8303964733328446e-10,3.9850134217691846e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,93.1,1.0
2023-08-26,TSM,0.0,0.0121915014184218,-0.9999999999998402,1.8303964733328446e-10,3.9850134217691846e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,93.1,1.0
2023-08-27,TSM,0.0,0.012168870347599576,-0.9999999999998314,1.8303964733328446e-10,3.9850134217691846e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,93.1,1.0
2023-08-28,TSM,0.009620597986982485,0.011661065974781464,-0.10893568101412218,1.8480909612598002e-10,4.0235366449656645e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,94.0,1.0
2023-08-29,TSM,0.011423860221989284,0.01187528265912371,0.5021814400274937,1.8693243467721467e-10,4.06976451280144e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,95.08,1.0
2023-08-30,TSM,-0.0031602259525508754,0.011744446882268363,0.036016051030259684,1.8634261841298284e-10,4.056923438402614e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,-0.02777777777777779,94.78,1.0
2023-08-31,TSM,-0.012848597251620693,0.009909900164584099,0.5030446124732093,1.8396369281391436e-10,4.005131104994013e-10,-0.18687677169760042,1.21366161625512,-1.1600000000000001,0.0277777777777779,93.57,1.0
2023-09-01,TSM,-0.004069399490257389,0.009969898062696353,0.1597934485104591,1.8321659221255402e-10,3.988865744088833e-10,-0.18687677169760042,1.21366161625512,-0.9500000000000002,0.05714285714285716,93.19,1.0
2023-09-02,TSM,0.0,0.009969898062696353,-0.9999999999998365,1.8321659221255402e-10,3.988865744088833e-10,-0.18687677169760042,1.21366161625512,-0.9500000000000002,0.05714285714285716,93.19,1.0
2023-09-03,TSM,0.0,0.009626329401464628,-0.9999999999998258,1.8321659221255402e-10,3.988865744088833e-10,-0.18687677169760042,1.21366161625512,-0.9500000000000002,0.05714285714285716,93.19,1.0
2023-09-04,TSM,0.0,0.008947113639898056,-0.9999999999998161,1.8321659221255402e-10,3.988865744088833e-10,-0.18687677169760042,1.21366161625512,-0.9500000000000002,0.05714285714285716,93.19,1.0
2023-09-05,TSM,0.015017056260268521,0.009494708780455436,0.18738489036941192,1.859887286544437e-10,4.0492187937633175e-10,-0.18687677169760042,1.21366161625512,-0.9500000000000002,0.05714285714285716,94.6,1.0
2023-09-06,TSM,-0.025046797928158004,0.011195326818917075,0.4697233040199989,1.8138816179343529e-10,3.9490584134524705e-10,-0.18687677169760042,1.21366161625512,-0.9500000000000002,0.05714285714285716,92.26,1.0
2023-09-07,TSM,-0.024245606507709436,0.012417826580513913,1.5857387877050577,1.7704318198026063e-10,3.854462498714448e-10,-0.18687677169760042,1.21366161625512,-0.9500000000000002,0.05714285714285716,90.05,1.0
2023-09-08,TSM,-0.0045634226892387435,0.012448502877817326,-0.02476696915129676,1.7623709975247712e-10,3.836913030369385e-10,-0.18687677169760042,1.21366161625512,-0.9500000000000002,0.05714285714285716,89.64,1.0
2023-09-09,TSM,0.0,0.012448502877817326,-0.9999999999998325,1.7623709975247712e-10,3.836913030369385e-10,-0.18687677169760042,1.21366161625512,-0.9500000000000002,0.05714285714285716,89.64,1.0
2023-09-10,TSM,0.0,0.01181708334957101,-0.9999999999998195,1.7623709975247712e-10,3.836913030369385e-10,-0.18687677169760042,1.21366161625512,-0.9500000000000002,0.05714285714285716,89.64,1.0
2023-09-11,TSM,-0.00044632895184154104,0.011811338847143601,0.3097382175744352,1.7615845758391287e-10,3.835200887116208e-10,-0.18687677169760042,1.21366161625512,-0.9500000000000002,0.05714285714285716,89.6,1.0
2023-09-12,TSM,0.009773511826980304,0.010894771652025657,0.5141782971956259,1.778885852923263e-10,3.8728680386860996e-10,-0.18687677169760042,1.21366161625512,-0.9500000000000002,0.05714285714285716,90.48,1.0
2023-09-13,TSM,0.008145339475689368,0.010427290072848209,0.12483318143276062,1.7934346541076487e-10,3.9045426888698716e-10,-0.18687677169760042,1.21366161625512,-0.9500000000000002,0.05714285714285716,91.22,1.0
2023-09-14,TSM,0.0027368783847188404,0.010336905756031117,0.32072215416605254,1.7983497896429141e-10,3.915243584202227e-10,-0.18687677169760042,1.21366161625512,-0.9500000000000002,0.05714285714285716,91.47,1.0
2023-09-15,TSM,-0.024569629008524687,0.011608224083873124,2.366420115960289,1.754703386089757e-10,3.82021963365091e-10,-0.18687677169760042,1.21366161625512,-0.9500000000000002,0.05714285714285716,89.25,1.0
2023-09-16,TSM,0.0,0.011608224083873124,-0.9999999999998311,1.754703386089757e-10,3.82021963365091e-10,-0.18687677169760042,1.21366161625512,-0.9500000000000002,0.05714285714285716,89.25,1.0
2023-09-17,TSM,0.0,0.011291478660030278,-0.9999999999998235,1.754703386089757e-10,3.82021963365091e-10,-0.18687677169760042,1.21366161625512,-0.9500000000000002,0.05714285714285716,89.25,1.0
