date,symbol,log_ret,volatility_20d,volume_change,ps_ratio,pe_ratio,rev_growth_qoq,real_rate,yield_curve,unemployment_change,close,is_trading_day
2024-05-16,GOOGL,0.00963404145894069,0.012139618924271987,0.40208738243978803,2.018074383037887e-09,8.419780538502442e-09,0.12539605961430644,1.21366161625512,-0.8499999999999996,0.0,174.18,1.0
2024-05-17,GOOGL,0.010735598768166467,0.012345239152309853,0.16015434423174668,2.039856331827135e-09,8.510658867888046e-09,0.12539605961430644,1.21366161625512,-0.8499999999999996,0.0,176.06,1.0
2024-05-18,GOOGL,0.0,0.012345239152309853,-0.9999999999999527,2.039856331827135e-09,8.510658867888046e-09,0.12539605961430644,1.21366161625512,-0.8499999999999996,0.0,176.06,1.0
2024-05-19,GOOGL,0.0,0.00911450746393628,-0.9999999999999469,2.039856331827135e-09,8.510658867888046e-09,0.12539605961430644,1.21366161625512,-0.8499999999999996,0.0,176.06,1.0
2024-05-20,GOOGL,0.004872806967365947,0.00726616433518595,0.23456679635216363,2.0498204147839182e-09,8.552230869628269e-09,0.12539605961430644,1.21366161625512,-0.8499999999999996,0.0,176.92,1.0
2024-05-21,GOOGL,0.00524284539433817,0.007248308751245866,-0.02605624189499427,2.0605955277488125e-09,8.597186638951999e-09,0.12539605961430644,1.21366161625512,-0.8499999999999996,0.0,177.85,1.0
2024-05-22,GOOGL,-0.008299739934429524,0.007114450758848383,0.04420187857900491,2.043563897578496e-09,8.52612751969836e-09,0.12539605961430644,1.21366161625512,-0.8499999999999996,0.0,176.38,1.0
2024-05-23,GOOGL,-0.01617501615223932,0.008281142750528898,0.2787885656947676,2.010775112964894e-09,8.389326630250883e-09,0.12539605961430644,1.21366161625512,-0.8499999999999996,0.0,173.55,1.0
2024-05-24,GOOGL,0.008263087125860722,0.008389312826854532,-0.0400008356560639,2.02745915884602e-09,8.458935563397303e-09,0.12539605961430644,1.21366161625512,-0.8499999999999996,0.0,174.99,1.0
2024-05-25,GOOGL,0.0,0.008389312826854532,-0.9999999999999422,2.02745915884602e-09,8.458935563397303e-09,0.12539605961430644,1.21366161625512,-0.8499999999999996,0.0,174.99,1.0
2024-05-26,GOOGL,0.0,0.008375534022581607,-0.9999999999999382,2.02745915884602e-09,8.458935563397303e-09,0.12539605961430644,1.21366161625512,-0.8499999999999996,0.0,174.99,1.0
2024-05-27,GOOGL,0.0,0.007418006498442967,-0.9999999999999323,2.02745915884602e-09,8.458935563397303e-09,0.12539605961430644,1.21366161625512,-0.8499999999999996,0.0,174.99,1.0
2024-05-28,GOOGL,0.008025314139034971,0.006997146427163596,0.38767925538986536,2.0437956204379564e-09,8.527094310436506e-09,0.12539605961430644,1.21366161625512,-0.8499999999999996,0.0,176.4,1.0
2024-05-29,GOOGL,-0.002838491829178464,0.007071306424693314,0.5360049904103318,2.038002548951454e-09,8.502924541982888e-09,0.12539605961430644,1.21366161625512,-0.8499999999999996,0.0,175.9,1.0
2024-05-30,GOOGL,-0.021781844461623075,0.008593224756628317,0.5424137674004398,1.994091067083768e-09,8.319717697104463e-09,0.12539605961430644,1.21366161625512,-0.8499999999999996,0.0,172.11,1.0
2024-05-31,GOOGL,0.002263429189524925,0.008594052567495108,1.2448394630323663,1.9986096628432395e-09,8.338570116498284e-09,0.12539605961430644,1.21366161625512,-0.8499999999999996,0.025641025641025772,172.5,1.0
2024-06-01,GOOGL,0.0,0.008594052567495108,-0.9999999999999404,1.9986096628432395e-09,8.338570116498284e-09,0.12539605961430644,1.21366161625512,-0.8499999999999996,0.025641025641025772,172.5,1.0
2024-06-02,GOOGL,0.0,0.008587039458829158,-0.9999999999999342,1.9986096628432395e-09,8.338570116498284e-09,0.12539605961430644,1.21366161625512,-0.8499999999999996,0.025641025641025772,172.5,1.0
2024-06-03,GOOGL,0.003876534492644976,0.008497139672935848,0.7927141677710804,2.0063723786351522e-09,8.370957606226131e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,173.17,1.0
2024-06-04,GOOGL,0.0035739028125829292,0.008062902002226745,0.7552731715947504,2.0135557872784148e-09,8.400928119108619e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,173.79,1.0
2024-06-05,GOOGL,0.00927841707904634,0.008041760165606938,0.4689182041271525,2.032325338894682e-09,8.479238168898342e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,175.41,1.0
2024-06-06,GOOGL,0.007497053346016754,0.007852037809789578,0.553979246151224,2.0476190476190476e-09,8.543046357615893e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,176.73,1.0
2024-06-07,GOOGL,-0.012927655196633043,0.00838266953430529,0.233052040199689,2.021318503070328e-09,8.433315608836468e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,174.46,1.0
2024-06-08,GOOGL,0.0,0.00838266953430529,-0.9999999999999373,2.021318503070328e-09,8.433315608836468e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,174.46,1.0
2024-06-09,GOOGL,0.0,0.008289923503946956,-0.9999999999999325,2.021318503070328e-09,8.433315608836468e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,174.46,1.0
2024-06-10,GOOGL,0.0031476261429935516,0.008223844239033556,0.5688517607711907,2.02769088170548e-09,8.459902354135447e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,175.01,1.0
2024-06-11,GOOGL,0.00915741689259025,0.008312441868779405,0.4041998737681625,2.0463445718920173e-09,8.537729008556098e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,176.62,1.0
2024-06-12,GOOGL,0.006602546487824098,0.007489506618672292,0.7768497176157559,2.059900359170432e-09,8.594286266737565e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,177.79,1.0
2024-06-13,GOOGL,-0.014903236595282662,0.008106763704089116,0.3154015793222662,2.029428803151431e-09,8.467153284671532e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,175.16,1.0
2024-06-14,GOOGL,0.009262745584733974,0.008364341123356704,0.07508541579251511,2.0483142161974277e-09,8.545946729830329e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,176.79,1.0
2024-06-15,GOOGL,0.0,0.008364341123356704,-0.9999999999999406,2.0483142161974277e-09,8.545946729830329e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,176.79,1.0
2024-06-16,GOOGL,0.0,0.008364341123356704,-0.9999999999999406,2.0483142161974277e-09,8.545946729830329e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,176.79,1.0
2024-06-17,GOOGL,0.002542158813357197,0.008193215516285263,0.1709537216737467,2.05352798053528e-09,8.567699521438585e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,177.24,1.0
2024-06-18,GOOGL,-0.012204618893063384,0.008634099392244942,0.3112724422455548,2.028617773143321e-09,8.463769517088026e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,175.09,1.0
2024-06-19,GOOGL,0.0,0.0069897972701680675,-0.9999999999999356,2.028617773143321e-09,8.463769517088026e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,175.09,1.0
2024-06-20,GOOGL,0.006886961965599197,0.00711406844864173,0.37550718841901687,2.042637006140656e-09,8.522260356745783e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,176.3,1.0
2024-06-21,GOOGL,0.018712090376919684,0.008122260730695097,2.3312884797193867,2.08121886224076e-09,8.683231014646879e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,179.63,1.0
2024-06-22,GOOGL,0.0,0.008122260730695097,-0.9999999999999433,2.08121886224076e-09,8.683231014646879e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,179.63,1.0
2024-06-23,GOOGL,0.0,0.008122007434449864,-0.9999999999999383,2.08121886224076e-09,8.683231014646879e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,179.63,1.0
2024-06-24,GOOGL,-0.002285078324670797,0.008161411987994388,0.15930713241798097,2.076468543621828e-09,8.663411804514912e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,179.22,1.0
2024-06-25,GOOGL,0.02648468634102974,0.009768837471168001,0.46671460022230576,2.132197891321979e-09,8.89592497703872e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,184.03,1.0
2024-06-26,GOOGL,-0.0008154168590759279,0.009717198330138508,0.26594076452584664,2.130459969876028e-09,8.888674046502635e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,183.88,1.0
2024-06-27,GOOGL,0.008286218171734682,0.009144903507664151,0.20588855209088305,2.1481867686247246e-09,8.962633537970706e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,185.41,1.0
2024-06-28,GOOGL,-0.017739065655189134,0.010249214698477333,0.7062109898872889,2.110415942532731e-09,8.805046647653116e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,182.15,1.0
2024-06-29,GOOGL,0.0,0.010249214698477333,-0.9999999999999416,2.110415942532731e-09,8.805046647653116e-09,0.12539605961430644,1.21366161625512,-1.0200000000000005,0.025641025641025772,182.15,1.0
2024-06-30,GOOGL,0.0,0.010257361939326541,-0.999999999999937,2.2616372192354015e-09,7.697996788099063e-09,-0.06686363109720772,1.21366161625512,-1.0200000000000005,0.0,182.15,1.0
2024-07-01,GOOGL,0.004600983085023002,0.01013993851790989,0.024533161205968164,2.2720669489315737e-09,7.733496745837208e-09,-0.06686363109720772,1.21366161625512,-1.08,0.0,182.99,1.0
2024-07-02,GOOGL,0.01222077507295543,0.010356331084383807,0.15062999903133392,2.300003724903463e-09,7.828585918350097e-09,-0.06686363109720772,1.21366161625512,-1.08,0.0,185.24,1.0
2024-07-03,GOOGL,0.0031261816006150737,0.00955654227966627,-0.29678325862981203,2.307205204931772e-09,7.853097793931198e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,185.82,1.0
2024-07-04,GOOGL,0.0,0.009458655606606452,-0.9999999999999268,2.307205204931772e-09,7.853097793931198e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,185.82,1.0
2024-07-05,GOOGL,0.02539852800693539,0.010726659174993448,0.42539973966870626,2.3665553334409417e-09,8.055109458203025e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,190.6,1.0
2024-07-06,GOOGL,0.0,0.010726659174993448,-0.999999999999932,2.3665553334409417e-09,8.055109458203025e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,190.6,1.0
2024-07-07,GOOGL,0.0,0.010756878142294507,-0.9999999999999272,2.3665553334409417e-09,8.055109458203025e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,190.6,1.0
2024-07-08,GOOGL,-0.00827125859802788,0.010484577490785968,0.5368964322723833,2.347061671985001e-09,7.988758346716255e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,189.03,1.0
2024-07-09,GOOGL,-0.0002645432675940008,0.010489829590056723,0.04825401283458168,2.346440854741181e-09,7.986645253993745e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,188.98,1.0
2024-07-10,GOOGL,0.011574203281136706,0.010613656790121957,0.12073399524097699,2.373756813469251e-09,8.079621333784126e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,191.18,1.0
2024-07-11,GOOGL,-0.029783223279369105,0.01246595803956867,1.0360407031373178,2.3041011187126732e-09,7.842532330318654e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,185.57,1.0
2024-07-12,GOOGL,-0.0026980374665905326,0.012499042164105195,0.6676421960207443,2.2978929462744756e-09,7.821401403093568e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,185.07,1.0
2024-07-13,GOOGL,0.0,0.012499042164105195,-0.9999999999999272,2.2978929462744756e-09,7.821401403093568e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,185.07,1.0
2024-07-14,GOOGL,0.0,0.012473118174795723,-0.999999999999922,2.2978929462744756e-09,7.821401403093568e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,185.07,1.0
2024-07-15,GOOGL,0.00785795216681423,0.011142108442336035,0.3202440382269421,2.3160208097940127e-09,7.88310371059082e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,186.53,1.0
2024-07-16,GOOGL,-0.014091203601545156,0.011620723845645971,0.47498492857149516,2.283614149666621e-09,7.772800270475868e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,183.92,1.0
2024-07-17,GOOGL,-0.015893358055901242,0.011967090802892988,0.6594059634310915,2.247606749525075e-09,7.650240892570366e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,181.02,1.0
2024-07-18,GOOGL,-0.018567063442041284,0.01202859978969742,1.057715795253099,2.2062603210866783e-09,7.509508917251288e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,177.69,1.0
2024-07-19,GOOGL,-0.0001688476154285782,0.012027743269158944,0.42537883294782375,2.205887830740387e-09,7.508241061617783e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,177.66,1.0
2024-07-20,GOOGL,0.0,0.012027743269158944,-0.9999999999999245,2.205887830740387e-09,7.508241061617783e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,177.66,1.0
2024-07-21,GOOGL,0.0,0.011953758501575559,-0.9999999999999196,2.205887830740387e-09,7.508241061617783e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,177.66,1.0
2024-07-22,GOOGL,0.022320243109098647,0.012749725222985639,0.8853418688603925,2.2556773736947315e-09,7.677711097962978e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,181.67,1.0
2024-07-23,GOOGL,0.0006603202793167788,0.012719886395504152,1.580303858952994,2.2571673350798992e-09,7.682782520497e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,181.79,1.0
2024-07-24,GOOGL,-0.05170159890151288,0.017014165667164495,1.9928658422187269,2.1434336160121183e-09,7.295663933733412e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,172.63,1.0
2024-07-25,GOOGL,-0.031481520708079386,0.01664741638814469,1.5251608329313486,2.0770061709234038e-09,7.069563012424985e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,167.28,1.0
2024-07-26,GOOGL,-0.0016752427036230604,0.01661704236943402,1.0846818226870172,2.073529594358013e-09,7.0577296931789364e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,167.0,1.0
2024-07-27,GOOGL,0.0,0.01661704236943402,-0.9999999999999496,2.073529594358013e-09,7.0577296931789364e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,167.0,1.0
2024-07-28,GOOGL,0.0,0.016676320378131673,-0.9999999999999468,2.073529594358013e-09,7.0577296931789364e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,167.0,1.0
2024-07-29,GOOGL,0.015036089893106532,0.01730195485857458,0.06614867238463214,2.104942946895293e-09,7.164652184937875e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,169.53,1.0
2024-07-30,GOOGL,0.004472963728651508,0.017004939781783853,-0.011747542652758024,2.1143793690013533e-09,7.196771194320006e-09,-0.06686363109720772,1.21366161625512,-1.08,0.02499999999999991,170.29,1.0
2024-07-31,GOOGL,0.0073136095237621105,0.016256315587384246,0.34073910578442546,2.1298998000968473e-09,7.249598512382723e-09,-0.06686363109720772,1.21366161625512,-1.08,0.050000000000000044,171.54,1.0
2024-08-01,GOOGL,-0.004557413672514158,0.016254211223116877,0.27291134074454476,2.120215051093259e-09,7.216634265911588e-09,-0.06686363109720772,1.21366161625512,-1.46,0.050000000000000044,170.76,1.0
2024-08-02,GOOGL,-0.024303252935700504,0.016835619143882676,0.40532437719494935,2.0693080371000385e-09,7.043360662665878e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,166.66,1.0
2024-08-03,GOOGL,0.0,0.016835619143882676,-0.9999999999999518,2.0693080371000385e-09,7.043360662665878e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,166.66,1.0
2024-08-04,GOOGL,0.0,0.016603985379794364,-0.9999999999999498,2.0693080371000385e-09,7.043360662665878e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,166.66,1.0
2024-08-05,GOOGL,-0.045480514501788,0.018785839448680116,1.474689402748984,1.9773029215659492e-09,6.730200321190094e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,159.25,1.0
2024-08-06,GOOGL,-0.006046500754625738,0.018674751830236105,1.1227693387031228,1.9653832304846098e-09,6.689628940917927e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,158.29,1.0
2024-08-07,GOOGL,0.004097978814386271,0.01860485193730016,0.08936544013614595,1.973453854654267e-09,6.71709914631054e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,158.94,1.0
2024-08-08,GOOGL,0.019254730760876214,0.019392241607551475,0.09259015782021088,2.0118203603223284e-09,6.847688276561575e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,162.03,1.0
2024-08-09,GOOGL,0.010070702244883094,0.019647165262346365,0.1514001565907872,2.0321831659196162e-09,6.916997717859859e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,163.67,1.0
2024-08-10,GOOGL,0.0,0.019647165262346365,-0.9999999999999598,2.0321831659196162e-09,6.916997717859859e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,163.67,1.0
2024-08-11,GOOGL,0.0,0.018677369829536456,-0.9999999999999578,2.0321831659196162e-09,6.916997717859859e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,163.67,1.0
2024-08-12,GOOGL,-0.008467347190001919,0.018637674351187117,-0.29708610996366597,2.015048609990191e-09,6.85867635871862e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,162.29,1.0
2024-08-13,GOOGL,0.011456703654614197,0.015517880484208336,-0.1191759348652898,2.0382671749090504e-09,6.937706026540444e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,164.16,1.0
2024-08-14,GOOGL,-0.023357916461687243,0.014809959663779595,0.9469379351798044,1.991209227827512e-09,6.777533598174288e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,160.37,1.0
2024-08-15,GOOGL,0.0057823396104456914,0.014914972259661454,0.5484893106646238,2.0027564285625597e-09,6.81683712281295e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,161.3,1.0
2024-08-16,GOOGL,0.010238786787387199,0.015151549775992656,0.12240747632477489,2.023367561057376e-09,6.886991801200237e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,162.96,1.0
2024-08-17,GOOGL,0.0,0.015151549775992656,-0.9999999999999537,2.023367561057376e-09,6.886991801200237e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,162.96,1.0
2024-08-18,GOOGL,0.0,0.014667561077000615,-0.9999999999999514,2.023367561057376e-09,6.886991801200237e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,162.96,1.0
2024-08-19,GOOGL,0.02251103763553426,0.015609336171727805,0.0815158826275526,2.0694322005488023e-09,7.043783281210379e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,166.67,1.0
2024-08-20,GOOGL,0.003055266716925387,0.015517672963343908,-0.09901747471166697,2.075764536435764e-09,7.065336826979968e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,167.18,1.0
2024-08-21,GOOGL,-0.007987310877948671,0.015574563960065058,0.12952441706523568,2.0592507977501582e-09,7.0091285605612375e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,165.85,1.0
2024-08-22,GOOGL,-0.012437593974092259,0.01486854356596757,0.1278246986437589,2.033797290753548e-09,6.9224917589383825e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,163.8,1.0
2024-08-23,GOOGL,0.011049836186584935,0.015105800505578667,-0.3239065296219894,2.0563950384285875e-09,6.999408334037698e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,165.62,1.0
2024-08-24,GOOGL,0.0,0.015105800505578667,-0.9999999999999516,2.0563950384285875e-09,6.999408334037698e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,165.62,1.0
2024-08-25,GOOGL,0.0,0.010741184411459588,-0.9999999999999444,2.0563950384285875e-09,6.999408334037698e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,165.62,1.0
2024-08-26,GOOGL,0.0032551719623027187,0.010576328838428373,-0.1251010366088879,2.063099864661841e-09,7.022229735440791e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,166.16,1.0
2024-08-27,GOOGL,-0.008946982666152813,0.0108660739174222,-0.23992549226689505,2.0447236742447757e-09,6.959682190854535e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,164.68,1.0
2024-08-28,GOOGL,-0.011174665179461531,0.010410385560641352,0.0869390621326408,2.0220017631209725e-09,6.882342997210717e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,162.85,1.0
2024-08-29,GOOGL,-0.006592144132435873,0.010248780860095544,0.34469720117179764,2.0087162741032296e-09,6.8371228129490324e-09,-0.06686363109720772,1.21366161625512,-1.46,0.024390243902439046,161.78,1.0
2024-08-30,GOOGL,0.009841388323916614,0.010511030658403482,0.40413763113634116,2.028582425905462e-09,6.904741780069309e-09,-0.06686363109720772,1.21366161625512,-1.46,0.0,163.38,1.0
2024-08-31,GOOGL,0.0,0.010511030658403482,-0.9999999999999365,2.028582425905462e-09,6.904741780069309e-09,-0.06686363109720772,1.21366161625512,-1.46,0.0,163.38,1.0
2024-09-01,GOOGL,0.0,0.010324662354860749,-0.9999999999999332,2.028582425905462e-09,6.904741780069309e-09,-0.06686363109720772,1.21366161625512,-1.46,0.0,163.38,1.0
2024-09-02,GOOGL,0.0,0.00998742515561603,-0.9999999999999287,2.028582425905462e-09,6.904741780069309e-09,-0.06686363109720772,1.21366161625512,-1.46,0.0,163.38,1.0
2024-09-03,GOOGL,-0.037542601832919444,0.012013727077047837,1.7914745792616205,1.9538360297495626e-09,6.650325416279267e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,157.36,1.0
2024-09-04,GOOGL,-0.005799703965912594,0.011951243078744714,0.43961041203664075,1.9425371559120424e-09,6.611867128729608e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,156.45,1.0
2024-09-05,GOOGL,0.00503683043876855,0.01173639095308711,0.43108110797007376,1.952346068364395e-09,6.645253993745246e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,157.24,1.0
2024-09-06,GOOGL,-0.041023405457550045,0.014634684326335908,1.5351166227046662,1.8738747687455767e-09,6.37815907362015e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,150.92,1.0
2024-09-07,GOOGL,0.0,0.014634684326335908,-0.9999999999999332,1.8738747687455767e-09,6.37815907362015e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,150.92,1.0
2024-09-08,GOOGL,0.0,0.013306979516132437,-0.9999999999999277,1.8738747687455767e-09,6.37815907362015e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,150.92,1.0
2024-09-09,GOOGL,-0.014751794395517373,0.013337918176548945,1.6384846454859825,1.8464346465687432e-09,6.284760375285268e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,148.71,1.0
2024-09-10,GOOGL,-0.0003362814034448141,0.01338314548935971,1.035134951805867,1.8458138293249234e-09,6.282647282562759e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,148.66,1.0
2024-09-11,GOOGL,0.016677059184140784,0.014147137871569834,0.8922905826384071,1.8768546915159117e-09,6.388301918688192e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,151.16,1.0
2024-09-12,GOOGL,0.023084235767285334,0.015048824778346964,0.8069882124224237,1.920684388929587e-09,6.537486264897303e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,154.69,1.0
2024-09-13,GOOGL,0.017748343507747618,0.01576689070195534,0.6519366758999121,1.955077664237202e-09,6.654551601724284e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,157.46,1.0
2024-09-14,GOOGL,0.0,0.01576689070195534,-0.9999999999999443,1.955077664237202e-09,6.654551601724284e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,157.46,1.0
2024-09-15,GOOGL,0.0,0.01572080325422608,-0.9999999999999419,1.955077664237202e-09,6.654551601724284e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,157.46,1.0
2024-09-16,GOOGL,0.003803250020508023,0.015712193774778494,0.04839311225585069,1.962527471163039e-09,6.679908714394388e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,158.06,1.0
2024-09-17,GOOGL,0.007940050536614217,0.01570939540525276,0.1672881266300217,1.978172065707297e-09,6.733158651001606e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,159.32,1.0
2024-09-18,GOOGL,0.003070851283573938,0.01568002131576608,0.3193892659155925,1.9842560746967307e-09,6.753866959682191e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,159.81,1.0
2024-09-19,GOOGL,0.014474549962543532,0.015875603777515086,0.4633683380997969,2.0131861582587315e-09,6.852337080551094e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,162.14,1.0
2024-09-20,GOOGL,0.008903138046518828,0.016011092608344074,1.0232058773619495,2.031189858329505e-09,6.913616769503846e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,163.59,1.0
2024-09-21,GOOGL,0.0,0.016011092608344074,-0.9999999999999506,2.031189858329505e-09,6.913616769503846e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,163.59,1.0
2024-09-22,GOOGL,0.0,0.016011092608344074,-0.9999999999999506,2.031189858329505e-09,6.913616769503846e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,163.59,1.0
2024-09-23,GOOGL,-0.010693317233826636,0.013642336718738223,0.24016142182945663,2.009585418244577e-09,6.840081142760544e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,161.85,1.0
2024-09-24,GOOGL,0.0027148779555371343,0.013538071080270246,0.18553483449761143,2.015048609990191e-09,6.85867635871862e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,162.29,1.0
2024-09-25,GOOGL,-0.004941637086814868,0.013597501906020135,-0.04167233904420602,2.005115534089075e-09,6.824866875158482e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,161.49,1.0
2024-09-26,GOOGL,0.007649164431547252,0.009291418547656725,0.08023679521801391,2.020511801735805e-09,6.877271574676697e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,162.73,1.0
2024-09-27,GOOGL,0.007469117618134244,0.009282135795639232,0.062227891594917734,2.035659742485007e-09,6.928831037105908e-09,-0.06686363109720772,1.0136616162551197,-1.4099999999999997,0.0,163.95,1.0
2024-09-28,GOOGL,0.0,0.009282135795639232,-0.9999999999999497,2.035659742485007e-09,6.928831037105908e-09,0.0,1.0136616162551197,-1.4099999999999997,0.0,163.95,1.0
