date,symbol,log_ret,volatility_20d,volume_change,ps_ratio,pe_ratio,rev_growth_qoq,real_rate,yield_curve,unemployment_change,close,is_trading_day
2024-02-28,MSFT,0.000588812578346435,0.009237336310061026,-0.008940734996125124,7.214112567899924e-09,1.829079000493473e-08,0.005837441492106965,1.21366161625512,-1.12,-0.02631578947368407,407.72,1.0
2024-02-29,MSFT,0.014415366016562164,0.009145810793425345,1.31539218845555,7.318859812091936e-09,1.855636804091337e-08,0.005837441492106965,1.21366161625512,-1.12,-0.02631578947368407,413.64,1.0
2024-03-01,MSFT,0.004486583978728509,0.009221905529123978,0.2133914951099809,7.351770263814427e-09,1.863980978870396e-08,0.005837441492106965,1.21366161625512,-1.12,-0.02631578947368407,415.5,1.0
2024-03-02,MSFT,0.0,0.009221905529123978,-0.9999999999999319,7.351770263814427e-09,1.863980978870396e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,415.5,1.0
2024-03-03,MSFT,0.0,0.008774571501860702,-0.9999999999999266,7.351770263814427e-09,1.863980978870396e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,415.5,1.0
2024-03-04,MSFT,-0.0013968837318755157,0.00714231200069619,0.3414257889966002,7.3415078648902105e-09,1.861379031896281e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,414.92,1.0
2024-03-05,MSFT,-0.030018032322073486,0.00978095145274807,1.002430341885972,7.124405046269264e-09,1.8063343950473284e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,402.65,1.0
2024-03-06,MSFT,-0.0013917540830389475,0.00966850560062243,0.6589089026355032,7.114496523170019e-09,1.8038221703826655e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,402.09,1.0
2024-03-07,MSFT,0.017381451602101673,0.010358051062883932,0.4084334343804356,7.239237751473008e-09,1.835449284464582e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,409.14,1.0
2024-03-08,MSFT,-0.007162510997276787,0.0105035847300651,0.2686179180944022,7.187571881026948e-09,1.8223498272845545e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,406.22,1.0
2024-03-09,MSFT,0.0,0.0105035847300651,-0.9999999999999295,7.187571881026948e-09,1.8223498272845545e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,406.22,1.0
2024-03-10,MSFT,0.0,0.0105035847300651,-0.9999999999999295,7.187571881026948e-09,1.8223498272845545e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,406.22,1.0
2024-03-11,MSFT,-0.004193705729370112,0.010524058500968946,0.16142297036501496,7.157492435904241e-09,1.8147234309811134e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,404.52,1.0
2024-03-12,MSFT,0.02625181248500399,0.012010453579161218,0.5489405927450357,7.3478776297397235e-09,1.8629940334664212e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,415.28,1.0
2024-03-13,MSFT,-0.00043353645998041806,0.010875318198025999,0.2659715854039069,7.344692747314968e-09,1.8621865326813514e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,415.1,1.0
2024-03-14,MSFT,0.02408722699122649,0.012046521328612409,1.373907992429325,7.523753914751315e-09,1.9075860212641874e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,425.22,1.0
2024-03-15,MSFT,-0.020912315723171475,0.013073082965661608,1.7226233360913812,7.368048551763187e-09,1.8681082051051996e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,416.42,1.0
2024-03-16,MSFT,0.0,0.013073082965661608,-0.9999999999999396,7.368048551763187e-09,1.8681082051051996e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,416.42,1.0
2024-03-17,MSFT,0.0,0.012953171272511943,-0.9999999999999365,7.368048551763187e-09,1.8681082051051996e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,416.42,1.0
2024-03-18,MSFT,0.00215894727272039,0.012951957144664501,0.2557322359106082,7.383972963886972e-09,1.8721457090305504e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,417.32,1.0
2024-03-19,MSFT,0.009752917911159625,0.013090811270877118,0.21376639702148267,7.456340570093955e-09,1.8904939213135347e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,421.41,1.0
2024-03-20,MSFT,0.009023967500901208,0.012867745697626146,0.1419683354659794,7.5239308526638e-09,1.9076308824189134e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,425.23,1.0
2024-03-21,MSFT,0.00968881906437734,0.012985849342572199,0.346722011077644,7.597183148433215e-09,1.926203400475528e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,429.37,1.0
2024-03-22,MSFT,-0.0014683434832171145,0.01299976340415777,0.05706063800476425,7.586036059946566e-09,1.9233771477277825e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,428.74,1.0
2024-03-23,MSFT,0.0,0.01299976340415777,-0.99999999999994,7.586036059946566e-09,1.9233771477277825e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,428.74,1.0
2024-03-24,MSFT,0.0,0.012986739230615428,-0.9999999999999367,7.586036059946566e-09,1.9233771477277825e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,428.74,1.0
2024-03-25,MSFT,-0.0138095195962668,0.011304005327785787,0.17481120397333272,7.481996567404497e-09,1.8969987887488223e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,422.86,1.0
2024-03-26,MSFT,-0.002865568976072291,0.011335119791734646,0.10823555631098204,7.46058707999363e-09,1.8915705890269616e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,421.65,1.0
2024-03-27,MSFT,-0.0005218959173353191,0.010781038802671394,0.11429918423519365,7.456694445918927e-09,1.890583643622987e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,421.43,1.0
2024-03-28,MSFT,-0.0016861608222264114,0.01061830406329036,0.4403216476467907,7.444131854132385e-09,1.8873985016374324e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,420.72,1.0
2024-03-29,MSFT,0.0,0.01061830406329036,-0.9999999999999342,7.444131854132385e-09,1.8873985016374324e-08,0.005837441492106965,1.21366161625512,-1.12,0.054054054054053946,420.72,1.0
2024-03-30,MSFT,0.0,0.01061830406329036,-0.9999999999999342,7.444131854132385e-09,1.8873985016374324e-08,0.0,1.21366161625512,-1.12,0.054054054054053946,420.72,1.0
2024-03-31,MSFT,0.0,0.010535764357332895,-0.9999999999999305,7.444131854132385e-09,1.8873985016374324e-08,0.0,1.21366161625512,-1.12,0.054054054054053946,420.72,1.0
2024-04-01,MSFT,0.00910936275803653,0.009048076494501216,0.10759431859870627,6.845694937117059e-09,1.9413351623228167e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,424.57,1.0
2024-04-02,MSFT,-0.007399473484209081,0.00924245207433736,0.26406148900177157,6.7952273460174135e-09,1.927023319615912e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,421.44,1.0
2024-04-03,MSFT,-0.002351852276009238,0.007446289099800105,0.24186599618301452,6.7792647533053855e-09,1.9224965706447187e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,420.45,1.0
2024-04-04,MSFT,-0.0061312563095996895,0.005891632153468861,0.6120857266900245,6.737826507578201e-09,1.910745313214449e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,417.88,1.0
2024-04-05,MSFT,0.018117640464754954,0.007126712678211605,0.2918933585790541,6.861012576588197e-09,1.945679012345679e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,425.52,1.0
2024-04-06,MSFT,0.0,0.007126712678211605,-0.9999999999999218,6.861012576588197e-09,1.945679012345679e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,425.52,1.0
2024-04-07,MSFT,0.0,0.0071258744792637154,-0.9999999999999152,6.861012576588197e-09,1.945679012345679e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,425.52,1.0
2024-04-08,MSFT,-0.0021879530202048776,0.00684627241101588,0.23811491844805702,6.846017413737503e-09,1.9414266117969822e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,424.59,1.0
2024-04-09,MSFT,0.003972409938898253,0.006599151679475502,0.10947343285434033,6.873266688165108e-09,1.9491540923639688e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,426.28,1.0
2024-04-10,MSFT,-0.007109759920447812,0.006383102664623154,0.4763254688877648,6.824572718477911e-09,1.9353452217649748e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,423.26,1.0
2024-04-11,MSFT,0.010972983371631011,0.006891941764758961,0.6332638394385602,6.899871009351822e-09,1.9566986739826245e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,427.93,1.0
2024-04-12,MSFT,-0.014191311673645719,0.007578079141338769,0.6094407573393448,6.802644308287649e-09,1.9291266575217192e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,421.9,1.0
2024-04-13,MSFT,0.0,0.007578079141338769,-0.9999999999999164,6.802644308287649e-09,1.9291266575217192e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,421.9,1.0
2024-04-14,MSFT,0.0,0.006932339823774259,-0.9999999999999095,6.802644308287649e-09,1.9291266575217192e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,421.9,1.0
2024-04-15,MSFT,-0.019772288813518706,0.00820040696639629,0.804116340871746,6.669461464043857e-09,1.891358024691358e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,413.64,1.0
2024-04-16,MSFT,0.0022699292545909308,0.008231940039928958,0.4915484001504382,6.684617865204772e-09,1.8956561499771377e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,414.58,1.0
2024-04-17,MSFT,-0.0066310351636034,0.008332982257229006,0.44936255364838557,6.6404385682038045e-09,1.8831275720164607e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,411.84,1.0
2024-04-18,MSFT,-0.018551952839171586,0.009195889617167398,0.7537905448858377,6.518381167365366e-09,1.84851394604481e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,404.27,1.0
2024-04-19,MSFT,-0.012820848015808328,0.00949166776583458,1.2608815717854482,6.435343437600774e-09,1.824965706447188e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,399.12,1.0
2024-04-20,MSFT,0.0,0.00949166776583458,-0.9999999999999261,6.435343437600774e-09,1.824965706447188e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,399.12,1.0
2024-04-21,MSFT,0.0,0.009109285610106689,-0.9999999999999215,6.435343437600774e-09,1.824965706447188e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,399.12,1.0
2024-04-22,MSFT,0.004599548154921408,0.00920520186474416,0.5774522084806732,6.465011286681715e-09,1.833379058070416e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,400.96,1.0
2024-04-23,MSFT,0.01635102536197105,0.010124186276537273,0.2269423293357131,6.5715898097387936e-09,1.8636031092821214e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,407.57,1.0
2024-04-24,MSFT,0.0036491474803457564,0.010127748771402056,0.19444019889430128,6.595614317961948e-09,1.870416095107453e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,409.06,1.0
2024-04-25,MSFT,-0.024800182058348587,0.010392313636029375,1.9376713658065077,6.434053531118994e-09,1.824599908550526e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,399.04,1.0
2024-04-26,MSFT,0.018079364001317953,0.011421780067577218,0.9407521495958898,6.55143502096098e-09,1.8578875171467765e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,406.32,1.0
2024-04-27,MSFT,0.0,0.011421780067577218,-0.9999999999999346,6.55143502096098e-09,1.8578875171467765e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,406.32,1.0
2024-04-28,MSFT,0.0,0.011433468010599586,-0.9999999999999314,6.55143502096098e-09,1.8578875171467765e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,406.32,1.0
2024-04-29,MSFT,-0.010067240620496958,0.011465561187647773,0.3103779146605252,6.485811028700419e-09,1.8392775491540924e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,402.25,1.0
2024-04-30,MSFT,-0.03264647283291663,0.013243050586458421,0.8482666518683413,6.277491131892938e-09,1.780201188843164e-08,0.09736893324132567,1.21366161625512,-0.79,0.0,389.33,1.0
2024-05-01,MSFT,0.014306541589587678,0.013462930618867795,0.4864143776952054,6.3679458239277655e-09,1.8058527663465934e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,394.94,1.0
2024-05-02,MSFT,0.00731605977731948,0.01346595536752644,0.12264537713957893,6.414704933892292e-09,1.8191129401005943e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,397.84,1.0
2024-05-03,MSFT,0.021927541075712598,0.014565348846054468,0.048039532409825884,6.556917123508546e-09,1.8594421582075906e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,406.66,1.0
2024-05-04,MSFT,0.0,0.014565348846054468,-0.9999999999999399,6.556917123508546e-09,1.8594421582075906e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,406.66,1.0
2024-05-05,MSFT,0.0,0.013941780706588351,-0.999999999999936,6.556917123508546e-09,1.8594421582075906e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,406.66,1.0
2024-05-06,MSFT,0.016776789490428306,0.014479688099805649,0.0864023872545575,6.667849080941632e-09,1.8909007773205304e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,413.54,1.0
2024-05-07,MSFT,-0.010208138421320798,0.014585975951938676,0.2627390192323968,6.600128990648177e-09,1.8716963877457702e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,409.34,1.0
2024-05-08,MSFT,0.0029272597377296736,0.013948528620813333,-0.23382493476570237,6.619477587874879e-09,1.8771833561957018e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,410.54,1.0
2024-05-09,MSFT,0.004326380615022106,0.013591637046019752,0.006329215945430878,6.648178007094486e-09,1.8853223593964333e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,412.32,1.0
2024-05-10,MSFT,0.005852070965639534,0.013617737086900655,-0.12216645118046356,6.687197678168333e-09,1.896387745770462e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,414.74,1.0
2024-05-11,MSFT,0.0,0.013617737086900655,-0.9999999999999345,6.687197678168333e-09,1.896387745770462e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,414.74,1.0
2024-05-12,MSFT,0.0,0.01360892971809022,-0.9999999999999298,6.687197678168333e-09,1.896387745770462e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,414.74,1.0
2024-05-13,MSFT,-0.002462401360091368,0.01318579254560745,0.08440784562227263,6.670751370525637e-09,1.89172382258802e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,413.72,1.0
2024-05-14,MSFT,0.006841092345040668,0.01324194239871854,0.06100261213496185,6.716543050628829e-09,1.9047096479195244e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,416.56,1.0
2024-05-15,MSFT,0.015530777605208343,0.012146436497425033,0.669227729084725,6.821670428893905e-09,1.934522176497485e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,423.08,1.0
2024-05-16,MSFT,-0.0049522060286979926,0.011718304556064638,0.3786887230646338,6.787971622057401e-09,1.924965706447188e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,420.99,1.0
2024-05-17,MSFT,-0.0018544941120891172,0.011740392023437187,0.1386680974756855,6.775395033860045e-09,1.9213991769547326e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,420.21,1.0
2024-05-18,MSFT,0.0,0.011740392023437187,-0.9999999999999258,6.775395033860045e-09,1.9213991769547326e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,420.21,1.0
2024-05-19,MSFT,0.0,0.011421685082912223,-0.99999999999992,6.775395033860045e-09,1.9213991769547326e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,420.21,1.0
2024-05-20,MSFT,0.01213426277591618,0.008157074764419854,0.3699319631864049,6.8581102870041916e-09,1.944855967078189e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,425.34,1.0
2024-05-21,MSFT,0.008661305579688625,0.007890386482520276,0.8223037775037771,6.917768461786521e-09,1.9617741197988112e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,429.04,1.0
2024-05-22,MSFT,0.0034436257214277106,0.00785580537686104,0.5328621550928389,6.9416317316994515e-09,1.96854138088706e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,430.52,1.0
2024-05-23,MSFT,-0.008209767167472933,0.007077190189158281,0.4612100222752417,6.884875846501129e-09,1.952446273433928e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,427.0,1.0
2024-05-24,MSFT,0.007373219272798081,0.0071351826502564,-0.041751709158012476,6.935827152531442e-09,1.9668952903520807e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,430.16,1.0
2024-05-25,MSFT,0.0,0.0071351826502564,-0.9999999999999192,6.935827152531442e-09,1.9668952903520807e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,430.16,1.0
2024-05-26,MSFT,0.0,0.006349569931472373,-0.9999999999999132,6.935827152531442e-09,1.9668952903520807e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,430.16,1.0
2024-05-27,MSFT,0.0,0.005695724242832743,-0.999999999999905,6.935827152531442e-09,1.9668952903520807e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,430.16,1.0
2024-05-28,MSFT,0.00037188546356447584,0.005713809081587548,0.46659304787619665,6.938406965495002e-09,1.9676268861454047e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,430.32,1.0
2024-05-29,MSFT,-0.0026760071350771532,0.0058003933866472585,0.44228098996303783,6.919864559819413e-09,1.962368541380887e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,429.17,1.0
2024-05-30,MSFT,-0.034370087645995105,0.009911490060239815,1.4696060558349293,6.6860690099967754e-09,1.8960676726108826e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.0,414.67,1.0
2024-05-31,MSFT,0.0011087010053507313,0.009914639734881962,2.4505042977963987,6.693485972267011e-09,1.8981710105166894e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.025641025641025772,415.13,1.0
2024-06-01,MSFT,0.0,0.009914639734881962,-0.9999999999999281,6.693485972267011e-09,1.8981710105166894e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.025641025641025772,415.13,1.0
2024-06-02,MSFT,0.0,0.009897111503752387,-0.9999999999999238,6.693485972267011e-09,1.8981710105166894e-08,0.09736893324132567,1.21366161625512,-0.8499999999999996,0.025641025641025772,415.13,1.0
2024-06-03,MSFT,-0.003885843301481734,0.009806815610802882,0.3189619654085692,6.667526604321187e-09,1.890809327846365e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,413.52,1.0
2024-06-04,MSFT,0.006147634448569659,0.009212726895867988,0.11561758743474124,6.708642373427926e-09,1.902469135802469e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,416.07,1.0
2024-06-05,MSFT,0.018903524523145216,0.010148461407217601,0.323596160650967,6.836665591744598e-09,1.938774577046182e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,424.01,1.0
2024-06-06,MSFT,0.001202079034123092,0.010136406498309953,0.16010988360236217,6.844888745565946e-09,1.9411065386374028e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,424.52,1.0
2024-06-07,MSFT,-0.001579499839207087,0.010146738863693173,0.009662358290168361,6.834085778781039e-09,1.938042981252858e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,423.85,1.0
2024-06-08,MSFT,0.0,0.010146738863693173,-0.9999999999999258,6.834085778781039e-09,1.938042981252858e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,423.85,1.0
2024-06-09,MSFT,0.0,0.009765765589378445,-0.9999999999999211,6.834085778781039e-09,1.938042981252858e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,423.85,1.0
2024-06-10,MSFT,0.009439792071799598,0.009804316235743071,0.13797932030933763,6.898903579490487e-09,1.956424325560128e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,427.87,1.0
2024-06-11,MSFT,0.011179013635874695,0.010101068293359949,0.19969062196245288,6.976459206707514e-09,1.9784179240969364e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,432.68,1.0
2024-06-12,MSFT,0.01918249585196244,0.0107310230191089,0.8056547300146379,7.111576910673976e-09,2.016735253772291e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,441.06,1.0
2024-06-13,MSFT,0.0011782834681454038,0.010645278295672024,0.26751268157730035,7.119961302805546e-09,2.0191129401005944e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,441.58,1.0
2024-06-14,MSFT,0.00223943994513376,0.010642550180088552,0.023423015439144924,7.135923895517575e-09,2.0236396890717878e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,442.57,1.0
2024-06-15,MSFT,0.0,0.010642550180088552,-0.9999999999999246,7.135923895517575e-09,2.0236396890717878e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,442.57,1.0
2024-06-16,MSFT,0.0,0.010642550180088552,-0.9999999999999246,7.135923895517575e-09,2.0236396890717878e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,442.57,1.0
2024-06-17,MSFT,0.013020140382955866,0.010948268378395755,0.5371857222225608,7.22944211544663e-09,2.0501600365797897e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,448.37,1.0
2024-06-18,MSFT,-0.004537790978981311,0.010998407199906203,0.2578557807031952,7.19671073847146e-09,2.040877914951989e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,446.34,1.0
2024-06-19,MSFT,0.0,0.006970387025474994,-0.999999999999918,7.19671073847146e-09,2.040877914951989e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,446.34,1.0
2024-06-20,MSFT,-0.0014349134787948383,0.007042601032535583,0.8443629193863481,7.18639148661722e-09,2.037951531778692e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,445.7,1.0
2024-06-21,MSFT,0.009112494377829196,0.00709523113054536,1.758523753691729,7.2521767171880036e-09,2.056607224508459e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,449.78,1.0
2024-06-22,MSFT,0.0,0.00709523113054536,-0.99999999999992,7.2521767171880036e-09,2.056607224508459e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,449.78,1.0
2024-06-23,MSFT,0.0,0.006918691092697746,-0.999999999999914,7.2521767171880036e-09,2.056607224508459e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,449.78,1.0
2024-06-24,MSFT,-0.004702220486551524,0.0071786411848232395,0.35948658442225373,7.218155433731055e-09,2.0469593049839965e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,447.67,1.0
2024-06-25,MSFT,0.00730011476792948,0.006296538854270613,0.43218911007014793,7.271041599484037e-09,2.061957018747142e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,450.95,1.0
2024-06-26,MSFT,0.0026796308844455833,0.006281997101280193,0.40175823658842186,7.290551435020962e-09,2.0674897119341564e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,452.16,1.0
2024-06-27,MSFT,0.0015248453247948873,0.006196660720597226,0.25104339349220467,7.301676878426314e-09,2.070644718792867e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,452.85,1.0
2024-06-28,MSFT,-0.013114213287096015,0.007180927005260292,1.1400167788478135,7.2065462753950335e-09,2.0436671239140374e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,446.95,1.0
2024-06-29,MSFT,0.0,0.007180927005260292,-0.9999999999999245,7.2065462753950335e-09,2.0436671239140374e-08,0.09736893324132567,1.21366161625512,-1.0200000000000005,0.025641025641025772,446.95,1.0
2024-06-30,MSFT,0.0,0.007019812687302994,-0.9999999999999203,7.2254195091984865e-09,2.037239618943434e-08,-0.0026120606256045953,1.21366161625512,-1.0200000000000005,0.0,446.95,1.0
2024-07-01,MSFT,0.021645675135553714,0.008041673528702662,0.38981793763950284,7.383523553946135e-09,2.0818177674461007e-08,-0.0026120606256045953,1.21366161625512,-1.08,0.0,456.73,1.0
2024-07-02,MSFT,0.0055676391899659,0.007093778495939972,0.13754724272578003,7.4247470011962875e-09,2.09344090432563e-08,-0.0026120606256045953,1.21366161625512,-1.08,0.0,459.28,1.0
2024-07-03,MSFT,0.003238957236265132,0.0070958138871966255,-0.17143687745991315,7.448834427236574e-09,2.1002324627375906e-08,-0.0026120606256045953,1.21366161625512,-1.08,0.02499999999999991,460.77,1.0
2024-07-04,MSFT,0.0,0.0071115976678518865,-0.9999999999999115,7.448834427236574e-09,2.1002324627375906e-08,-0.0026120606256045953,1.21366161625512,-1.08,0.02499999999999991,460.77,1.0
2024-07-05,MSFT,0.014628679643923122,0.007627049705117372,0.3213624251654528,7.558601959326198e-09,2.131181913487397e-08,-0.0026120606256045953,1.21366161625512,-1.08,0.02499999999999991,467.56,1.0
2024-07-06,MSFT,0.0,0.007627049705117372,-0.9999999999999174,7.558601959326198e-09,2.131181913487397e-08,-0.0026120606256045953,1.21366161625512,-1.08,0.02499999999999991,467.56,1.0
2024-07-07,MSFT,0.0,0.007250350184008298,-0.9999999999999096,7.558601959326198e-09,2.131181913487397e-08,-0.0026120606256045953,1.21366161625512,-1.08,0.02499999999999991,467.56,1.0
2024-07-08,MSFT,-0.0028271597327295377,0.007177706286422523,0.19337256766883518,7.53726276310259e-09,2.125165230867405e-08,-0.0026120606256045953,1.21366161625512,-1.08,0.02499999999999991,466.24,1.0
2024-07-09,MSFT,-0.01447453385728289,0.008081960558074513,0.46958926854033695,7.42895017621003e-09,2.0946260084780528e-08,-0.0026120606256045953,1.21366161625512,-1.08,0.02499999999999991,459.54,1.0
2024-07-10,MSFT,0.014495981808468086,0.008553232371315823,0.5633349283626014,7.537424423680041e-09,2.1252108117963445e-08,-0.0026120606256045953,1.21366161625512,-1.08,0.02499999999999991,466.25,1.0
2024-07-11,MSFT,-0.02508411012706041,0.010341146166741201,1.0876295256434532,7.350706456723463e-09,2.0725648388714163e-08,-0.0026120606256045953,1.21366161625512,-1.08,0.02499999999999991,454.7,1.0
2024-07-12,MSFT,-0.0025323437700117343,0.010363635596735305,0.37331703501568847,7.332115490316532e-09,2.067323032043393e-08,-0.0026120606256045953,1.21366161625512,-1.08,0.02499999999999991,453.55,1.0
2024-07-13,MSFT,0.0,0.010363635596735305,-0.9999999999999158,7.332115490316532e-09,2.067323032043393e-08,-0.0026120606256045953,1.21366161625512,-1.08,0.02499999999999991,453.55,1.0
2024-07-14,MSFT,0.0,0.010294486452175096,-0.9999999999999098,7.332115490316532e-09,2.067323032043393e-08,-0.0026120606256045953,1.21366161625512,-1.08,0.02499999999999991,453.55,1.0
2024-07-15,MSFT,0.0009035713719849185,0.010175767153479388,0.31473702752876775,7.338743573992046e-09,2.0691918501299057e-08,-0.0026120606256045953,1.21366161625512,-1.08,0.02499999999999991,453.96,1.0
