date,symbol,log_ret,volatility_20d,volume_change,ps_ratio,pe_ratio,rev_growth_qoq,real_rate,yield_curve,unemployment_change,close,is_trading_day
2023-03-21,TXN,-0.0041949889524873375,0.011186023233477532,0.14244754226756048,3.4041213508872346e-08,7.773856209150324e-08,0.005564082885648469,0.5336616162551202,-0.9900000000000002,0.028571428571428692,178.41,1.0
2023-03-22,TXN,-0.011783746422062338,0.011354931292701376,0.2802118329088761,3.364243464987597e-08,7.682788671023962e-08,0.005564082885648469,0.5336616162551202,-0.9900000000000002,0.028571428571428692,176.32,1.0
2023-03-23,TXN,0.022210671857897824,0.012213303936283731,0.3605827399338655,3.4398015645869104e-08,7.855337690631806e-08,0.005564082885648469,0.5336616162551202,-0.9900000000000002,0.028571428571428692,180.28,1.0
2023-03-24,TXN,-0.004280281139468843,0.012274490221231234,0.3352199821042626,3.4251097118870435e-08,7.821786492374724e-08,0.005564082885648469,0.5336616162551202,-0.9900000000000002,0.028571428571428692,179.51,1.0
2023-03-25,TXN,0.0,0.012274490221231234,-0.9999999999997503,3.4251097118870435e-08,7.821786492374724e-08,0.005564082885648469,0.5336616162551202,-0.9900000000000002,0.028571428571428692,179.51,1.0
2023-03-26,TXN,0.0,0.011678090862027398,-0.9999999999997369,3.4251097118870435e-08,7.821786492374724e-08,0.005564082885648469,0.5336616162551202,-0.9900000000000002,0.028571428571428692,179.51,1.0
2023-03-27,TXN,-0.01379873812506595,0.012085142572266566,0.16292439153296104,3.378172104560198e-08,7.714596949891065e-08,0.005564082885648469,0.5336616162551202,-0.9900000000000002,0.028571428571428692,177.05,1.0
2023-03-28,TXN,0.0024820907423424732,0.010878954163706957,0.05711632201528245,3.386567448960122e-08,7.733769063180826e-08,0.005564082885648469,0.5336616162551202,-0.9900000000000002,0.028571428571428692,177.49,1.0
2023-03-29,TXN,0.01980373202502667,0.01099911040661239,0.3503216983624573,3.45430261400496e-08,7.88845315904139e-08,0.0,0.5336616162551202,-0.9900000000000002,0.028571428571428692,181.04,1.0
2023-03-30,TXN,0.017521254187147985,0.011092512285221323,0.4373818110851191,3.515359664186223e-08,8.027886710239648e-08,0.0,0.5336616162551202,-0.9900000000000002,0.028571428571428692,184.24,1.0
2023-03-31,TXN,0.009561180196429523,0.011137765790947843,0.1716779162026216,3.5491318450677345e-08,8.105010893246184e-08,0.0,0.5336616162551202,-0.9900000000000002,0.0,186.01,1.0
2023-04-01,TXN,0.0,0.011137765790947843,-0.9999999999997556,3.5491318450677345e-08,8.105010893246184e-08,0.0,0.5336616162551202,-0.9900000000000002,0.0,186.01,1.0
2023-04-02,TXN,0.0,0.01096300490032157,-0.9999999999997382,3.5491318450677345e-08,8.105010893246184e-08,0.0,0.5336616162551202,-0.9900000000000002,-0.02777777777777779,186.01,1.0
2023-04-03,TXN,-0.009995490735286876,0.011215333593252374,0.09789861314215154,3.943468950749464e-08,9.386340468909272e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,184.16,1.0
2023-04-04,TXN,-0.020628337345049156,0.012159468490491362,0.25527573710737805,3.862955032119914e-08,9.194699286442401e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,180.4,1.0
2023-04-05,TXN,-0.017897569457542787,0.012447524550910773,0.5507397397654364,3.7944325481798706e-08,9.031600407747192e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,177.2,1.0
2023-04-06,TXN,0.005178442282521222,0.012347245902193382,0.11838677585986734,3.814132762312633e-08,9.078491335372065e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,178.12,1.0
2023-04-07,TXN,0.0,0.012347245902193382,-0.9999999999997012,3.814132762312633e-08,9.078491335372065e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,178.12,1.0
2023-04-08,TXN,0.0,0.012347245902193382,-0.9999999999997012,3.814132762312633e-08,9.078491335372065e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,178.12,1.0
2023-04-09,TXN,0.0,0.011530591726054308,-0.9999999999996774,3.814132762312633e-08,9.078491335372065e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,178.12,1.0
2023-04-10,TXN,0.007271945677635687,0.011611067532694629,0.1392794758341752,3.8419700214132754e-08,9.144750254841993e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,179.42,1.0
2023-04-11,TXN,0.0025049416087419216,0.01126397245551783,0.10260867506216595,3.851605995717344e-08,9.167686034658508e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,179.87,1.0
2023-04-12,TXN,-0.012982108350782463,0.010498400302295232,0.22157736686735247,3.8019271948608134e-08,9.049439347604481e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,177.55,1.0
2023-04-13,TXN,0.008747882848070312,0.010671431017594607,0.16174451975718837,3.835331905781584e-08,9.128950050968396e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,179.11,1.0
2023-04-14,TXN,-0.0007260744824551413,0.010672266600395853,-0.0695452300263784,3.8325481798715195e-08,9.122324159021402e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,178.98,1.0
2023-04-15,TXN,0.0,0.010672266600395853,-0.9999999999996607,3.8325481798715195e-08,9.122324159021402e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,178.98,1.0
2023-04-16,TXN,0.0,0.010177898809303136,-0.999999999999633,3.8325481798715195e-08,9.122324159021402e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,178.98,1.0
2023-04-17,TXN,0.005960522340172271,0.010242310748929425,0.06846308924134732,3.855460385438972e-08,9.176860346585114e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,180.05,1.0
2023-04-18,TXN,0.0014984601965818813,0.009213008048014166,0.09203972330855978,3.8612419700214126e-08,9.19062181447502e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,180.32,1.0
2023-04-19,TXN,-0.01813144242752578,0.009051613758291475,0.27915247435863966,3.791862955032119e-08,9.025484199796122e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,177.08,1.0
2023-04-20,TXN,-0.002601075823284186,0.008634226885208688,0.9509578639262944,3.782012847965738e-08,9.002038735983686e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,176.62,1.0
2023-04-21,TXN,0.0022621885000747135,0.008684612347218212,1.4660326776358463,3.790578158458244e-08,9.022426095820587e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,177.02,1.0
2023-04-22,TXN,0.0,0.008684612347218212,-0.999999999999637,3.790578158458244e-08,9.022426095820587e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,177.02,1.0
2023-04-23,TXN,0.0,0.008515117798479022,-0.9999999999996074,3.790578158458244e-08,9.022426095820587e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,177.02,1.0
2023-04-24,TXN,-0.0063470687972183755,0.007393695582819265,0.3555401643078897,3.766595289079228e-08,8.965341488277264e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,175.9,1.0
2023-04-25,TXN,-0.0377119031452221,0.010439926667195046,1.809014587414732,3.627194860813704e-08,8.633537206931698e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,169.39,1.0
2023-04-26,TXN,-0.029536369055540884,0.01192012057595144,2.097823385692412,3.521627408993575e-08,8.382262996941892e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,164.46,1.0
2023-04-27,TXN,0.004913120609985424,0.012056511391440575,1.1471624395499254,3.5389721627408985e-08,8.423547400611617e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,165.27,1.0
2023-04-28,TXN,0.011610200497866367,0.012516978921121257,0.9069243756852228,3.5802997858672367e-08,8.521916411824664e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,167.2,1.0
2023-04-29,TXN,0.0,0.012516978921121257,-0.99999999999971,3.5802997858672367e-08,8.521916411824664e-08,-0.10894867391719143,0.7136616162551199,-1.37,-0.02777777777777779,167.2,1.0
2023-04-30,TXN,0.0,0.012301664313366007,-0.9999999999996946,3.5802997858672367e-08,8.521916411824664e-08,-0.10894867391719143,0.7136616162551199,-1.37,0.0,167.2,1.0
2023-05-01,TXN,-0.003114894096348429,0.01222055010604345,0.4419823335267504,3.56916488222698e-08,8.495412844036693e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,0.0,166.68,1.0
2023-05-02,TXN,-0.01657529932936815,0.012387790438570625,1.06673396679841,3.5104925053533185e-08,8.355759429153921e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,0.0,163.94,1.0
2023-05-03,TXN,-0.0036053691778054754,0.012021939217539107,0.22363364631936491,3.497858672376873e-08,8.325688073394491e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,163.35,1.0
2023-05-04,TXN,-0.006448663526533519,0.011992818455272993,0.17308258858327755,3.4753747323340465e-08,8.272171253822626e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,162.3,1.0
2023-05-05,TXN,0.02145638816752705,0.013337692218217572,0.391796731847843,3.5507494646680936e-08,8.451580020387355e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,165.82,1.0
2023-05-06,TXN,0.0,0.013337692218217572,-0.9999999999997468,3.5507494646680936e-08,8.451580020387355e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,165.82,1.0
2023-05-07,TXN,0.0,0.013173260786351894,-0.9999999999997373,3.5507494646680936e-08,8.451580020387355e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,165.82,1.0
2023-05-08,TXN,-0.009695870407429885,0.013159937621220164,-0.007003719172416964,3.516488222698072e-08,8.370030581039751e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,164.22,1.0
2023-05-09,TXN,-0.0074567914738803386,0.012796973602051483,0.43757559176332805,3.490364025695931e-08,8.307849133537203e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,163.0,1.0
2023-05-10,TXN,0.00030670142856591625,0.01283187886647405,0.1137449056369663,3.4914346895074944e-08,8.310397553516816e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,163.05,1.0
2023-05-11,TXN,-0.011597193700701603,0.01285027449800367,-0.1268527519407239,3.451177730192719e-08,8.214576962283379e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,161.17,1.0
2023-05-12,TXN,0.004395611473038129,0.012971728425585251,-0.38801838915247083,3.466381156316916e-08,8.250764525993879e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,161.88,1.0
2023-05-13,TXN,0.0,0.012971728425585251,-0.9999999999997452,3.466381156316916e-08,8.250764525993879e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,161.88,1.0
2023-05-14,TXN,0.0,0.0130010059820881,-0.9999999999997338,3.466381156316916e-08,8.250764525993879e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,161.88,1.0
2023-05-15,TXN,0.020664671265373538,0.011541286336384094,0.056185290432619495,3.5387580299785855e-08,8.423037716615693e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,165.26,1.0
2023-05-16,TXN,-0.011441215359315042,0.009780815638355273,0.26825120880965697,3.4985010706638105e-08,8.327217125382259e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,163.38,1.0
2023-05-17,TXN,0.011925183910806292,0.010099128447651299,0.49674905764614186,3.540471092077087e-08,8.427115188583074e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,165.34,1.0
2023-05-18,TXN,0.026676205133680173,0.011476959683718759,0.5374266479297062,3.636188436830834e-08,8.654943934760445e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,169.81,1.0
2023-05-19,TXN,0.0017651216632816867,0.011477477397779138,0.3937295347098713,3.642612419700214e-08,8.67023445463812e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,170.11,1.0
2023-05-20,TXN,0.0,0.011477477397779138,-0.9999999999997091,3.642612419700214e-08,8.67023445463812e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,170.11,1.0
2023-05-21,TXN,0.0,0.011441740175486471,-0.9999999999996871,3.642612419700214e-08,8.67023445463812e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,170.11,1.0
2023-05-22,TXN,0.004399221101981182,0.010680151319937683,0.11253485987672235,3.658672376873661e-08,8.708460754332311e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,170.86,1.0
2023-05-23,TXN,-0.006576653181941755,0.010783378395009084,0.8323841578518745,3.634689507494646e-08,8.651376146788987e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,169.74,1.0
2023-05-24,TXN,-0.01585496827184395,0.01135737441463266,1.332429198103131,3.577516059957173e-08,8.515290519877671e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,167.07,1.0
2023-05-25,TXN,0.015147754663867065,0.010848649930994273,1.3270410800090235,3.6321199143468944e-08,8.645259938837917e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,169.62,1.0
2023-05-26,TXN,0.03856972536409789,0.013692147195573807,1.222250108480185,3.774946466809421e-08,8.985219164118242e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,176.29,1.0
2023-05-27,TXN,0.0,0.013692147195573807,-0.9999999999997331,3.774946466809421e-08,8.985219164118242e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,176.29,1.0
2023-05-28,TXN,0.0,0.013384883872915986,-0.9999999999997187,3.774946466809421e-08,8.985219164118242e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,176.29,1.0
2023-05-29,TXN,0.0,0.013164300214138586,-0.999999999999694,3.774946466809421e-08,8.985219164118242e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,176.29,1.0
2023-05-30,TXN,0.001473756076743553,0.013150024212835763,0.7052063374340767,3.7805139186295495e-08,8.998470948012228e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,-0.02857142857142858,176.55,1.0
2023-05-31,TXN,-0.015238716253804237,0.013399857492937437,1.3732751807029326,3.7233404710920764e-08,8.862385321100912e-08,-0.10894867391719143,0.9436616162551195,-1.4899999999999998,0.028571428571428692,173.88,1.0
2023-06-01,TXN,0.011038460334106862,0.013497493456174587,0.07865193419611681,3.7646680942184145e-08,8.960754332313962e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.028571428571428692,175.81,1.0
2023-06-02,TXN,-0.0033044697343706177,0.013570703204715807,0.22568771012313812,3.752248394004282e-08,8.931192660550454e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,175.23,1.0
2023-06-03,TXN,0.0,0.013570703204715807,-0.9999999999997441,3.752248394004282e-08,8.931192660550454e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,175.23,1.0
2023-06-04,TXN,0.0,0.013007064746366963,-0.999999999999731,3.752248394004282e-08,8.931192660550454e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,175.23,1.0
2023-06-05,TXN,-0.028772716264416704,0.014505836540426155,0.4607140483750812,3.6458244111349025e-08,8.677879714576957e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,170.26,1.0
2023-06-06,TXN,0.0005871645991019671,0.014320468883283286,0.07956225117448024,3.647965738758029e-08,8.682976554536184e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,170.36,1.0
2023-06-07,TXN,0.009580631758440254,0.013205120754285805,0.1918782723693364,3.6830835117773014e-08,8.766564729867478e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,172.0,1.0
2023-06-08,TXN,0.0013363160342021235,0.013203547062934617,-0.08089205503561307,3.6880085653104913e-08,8.778287461773695e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,172.23,1.0
2023-06-09,TXN,-0.009567776155226892,0.013399047186200002,0.08626718673881302,3.65289079229122e-08,8.694699286442402e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,170.59,1.0
2023-06-10,TXN,0.0,0.013399047186200002,-0.9999999999997401,3.65289079229122e-08,8.694699286442402e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,170.59,1.0
2023-06-11,TXN,0.0,0.013361519025292316,-0.9999999999997283,3.65289079229122e-08,8.694699286442402e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,170.59,1.0
2023-06-12,TXN,0.020022141160051046,0.013989731524841339,0.29517568707399244,3.726766595289078e-08,8.870540265035673e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,174.04,1.0
2023-06-13,TXN,0.019178280220077837,0.013928304053938894,0.5314936896061152,3.798929336188436e-08,9.042303771661566e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,177.41,1.0
2023-06-14,TXN,-0.0016359691122305,0.013661085462684165,0.4043169878618825,3.79271948608137e-08,9.027522935779813e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,177.12,1.0
2023-06-15,TXN,0.0054615715275876595,0.01070298999186969,0.3298700422105669,3.8134903640256954e-08,9.076962283384298e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,178.09,1.0
2023-06-16,TXN,-0.007496160225375206,0.010851931195375765,1.807659796645893,3.785010706638115e-08,9.0091743119266e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,176.76,1.0
2023-06-17,TXN,0.0,0.010851931195375765,-0.9999999999997294,3.785010706638115e-08,9.0091743119266e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,176.76,1.0
2023-06-18,TXN,0.0,0.010851931195375765,-0.9999999999997294,3.785010706638115e-08,9.0091743119266e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,176.76,1.0
2023-06-19,TXN,0.0,0.010847351453369219,-0.9999999999997069,3.785010706638115e-08,9.0091743119266e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,176.76,1.0
2023-06-20,TXN,-0.01367075289234721,0.01073606154079842,0.11228313163070879,3.733618843683083e-08,8.886850152905195e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,174.36,1.0
2023-06-21,TXN,-0.02250413957983029,0.011533880256775045,0.2746159569260672,3.650535331905781e-08,8.689092762487253e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,170.48,1.0
2023-06-22,TXN,0.012532588038095734,0.011942711669589486,0.1616703801456534,3.696573875802997e-08,8.798674821610597e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,172.63,1.0
2023-06-23,TXN,-0.029093174695780134,0.013515177016289074,1.4175862804592518,3.590578158458243e-08,8.546381243628946e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,167.68,1.0
2023-06-24,TXN,0.0,0.013515177016289074,-0.999999999999717,3.590578158458243e-08,8.546381243628946e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,167.68,1.0
2023-06-25,TXN,0.0,0.011982439582974163,-0.999999999999693,3.590578158458243e-08,8.546381243628946e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,167.68,1.0
2023-06-26,TXN,0.006331298551366024,0.012084918859010809,0.4845269799564866,3.613383297644539e-08,8.600662589194695e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,168.745,1.0
2023-06-27,TXN,0.04385510960862538,0.015526297036167732,0.8446959619004383,3.7753747323340465e-08,8.986238532110088e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,176.31,1.0
2023-06-28,TXN,-0.007686432924156294,0.015653833909825426,0.00854685856287456,3.746466809421841e-08,8.917431192660546e-08,-0.10894867391719143,0.9636616162551199,-1.33,0.05882352941176472,174.96,1.0
2023-06-29,TXN,0.010405211149419107,0.015595507429291673,0.09851469132253782,4.037223110299154e-08,1.0350702576112406e-07,-0.16447242892577751,0.9636616162551199,-1.33,0.05882352941176472,176.79,1.0
2023-06-30,TXN,0.01810536831100772,0.016006505163319428,0.6347912516107418,4.110984242977848e-08,1.0539812646370018e-07,-0.16447242892577751,0.9636616162551199,-1.33,0.0,180.02,1.0
2023-07-01,TXN,0.0,0.016006505163319428,-0.9999999999997278,4.110984242977848e-08,1.0539812646370018e-07,-0.16447242892577751,0.9636616162551199,-1.33,0.0,180.02,1.0
2023-07-02,TXN,0.0,0.01548302042563047,-0.9999999999997091,4.110984242977848e-08,1.0539812646370018e-07,-0.06231263383297647,0.9636616162551199,-1.33,0.0,180.02,1.0
2023-07-03,TXN,-0.0014453279518656006,0.014933964657324772,-0.3855684217601455,4.105046814341173e-08,1.052459016393442e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,179.76,1.0
2023-07-04,TXN,0.0,0.014925216545813516,-0.99999999999967,4.105046814341173e-08,1.052459016393442e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,179.76,1.0
2023-07-05,TXN,-0.018131794275881966,0.01545534706332466,0.24095691387883875,4.0312856816624794e-08,1.033548009367681e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,176.53,1.0
2023-07-06,TXN,-0.00973396044884978,0.015517096889319557,0.678335554814689,3.992235670244347e-08,1.0235362997658073e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,174.82,1.0
2023-07-07,TXN,-0.0064271999052826784,0.01557152599235995,0.5577898085565058,3.96665905457867e-08,1.016978922716627e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,173.7,1.0
2023-07-08,TXN,0.0,0.01557152599235995,-0.9999999999996604,3.96665905457867e-08,1.016978922716627e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,173.7,1.0
2023-07-09,TXN,0.0,0.01557152599235995,-0.9999999999996604,3.96665905457867e-08,1.016978922716627e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,173.7,1.0
2023-07-10,TXN,0.032511216964893605,0.01693808472641347,0.8264609959070499,4.097739209865265e-08,1.0505854800936762e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,179.44,1.0
2023-07-11,TXN,-0.003461176904780854,0.01603252986383864,-0.07583199079943187,4.083580726193194e-08,1.04695550351288e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,178.82,1.0
2023-07-12,TXN,0.01965787712156888,0.01634592261324764,0.8492670884637398,4.1646494633477955e-08,1.067740046838407e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,182.37,1.0
2023-07-13,TXN,0.004104085215570482,0.014527129764756397,0.541040624168341,4.181776661338204e-08,1.072131147540983e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,183.12,1.0
2023-07-14,TXN,-0.012473717246204327,0.014986661190416197,0.20680960289547481,4.129938342087233e-08,1.0588407494145192e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,180.85,1.0
2023-07-15,TXN,0.0,0.014986661190416197,-0.999999999999674,4.129938342087233e-08,1.0588407494145192e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,180.85,1.0
2023-07-16,TXN,0.0,0.014996810102651156,-0.9999999999996457,4.129938342087233e-08,1.0588407494145192e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,180.85,1.0
2023-07-17,TXN,0.014001601424257585,0.011938917895205842,0.4485855850926817,4.188170815254624e-08,1.0737704918032781e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,183.4,1.0
2023-07-18,TXN,0.0015255533088371917,0.011722451535033705,0.13209203672827732,4.1945649691710426e-08,1.0754098360655732e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,183.68,1.0
2023-07-19,TXN,-5.444399075806314e-05,0.011580471881505098,0.3728938241099726,4.1943366065311704e-08,1.0753512880562054e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,183.67,1.0
2023-07-20,TXN,-0.020628361489383417,0.01196184074375809,1.6089054825832843,4.1087006165791265e-08,1.0533957845433249e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,179.92,1.0
2023-07-21,TXN,0.024161069856466277,0.013127991354002085,3.785546664812618,4.209180178122858e-08,1.0791569086651047e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,184.32,1.0
2023-07-22,TXN,0.0,0.013127991354002085,-0.9999999999997227,4.209180178122858e-08,1.0791569086651047e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,184.32,1.0
2023-07-23,TXN,0.0,0.013116750648080907,-0.9999999999997147,4.209180178122858e-08,1.0791569086651047e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,184.32,1.0
2023-07-24,TXN,-0.0023356247547646402,0.01313886782083928,0.16078347239344365,4.199360584608357e-08,1.0766393442622944e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,183.89,1.0
2023-07-25,TXN,0.011838936017592536,0.012520245552457033,0.629085066634721,4.249372002740351e-08,1.0894613583138169e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,186.08,1.0
2023-07-26,TXN,-0.0556926937322026,0.017949971166394817,1.8244990657846973,4.019182461749257e-08,1.0304449648711938e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,176.0,1.0
2023-07-27,TXN,0.009725283029555937,0.017992964936040506,0.886192229249812,4.058460835807261e-08,1.040515222482435e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,177.72,1.0
2023-07-28,TXN,0.003650766502504288,0.017999265830595072,0.5784002210831614,4.0733044073989485e-08,1.0443208430913343e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,178.37,1.0
2023-07-29,TXN,0.0,0.017999265830595072,-0.9999999999997906,4.0733044073989485e-08,1.0443208430913343e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,178.37,1.0
2023-07-30,TXN,0.0,0.01643475635774033,-0.9999999999997777,4.0733044073989485e-08,1.0443208430913343e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,178.37,1.0
2023-07-31,TXN,0.009096806319998353,0.01654709521761419,-0.10945632685647044,4.110527517698104e-08,1.0538641686182664e-07,-0.06231263383297647,1.00366161625512,-1.2200000000000002,0.0,180.0,1.0
2023-08-01,TXN,-0.00909680631999829,0.016020071875283648,-0.10052244835509698,4.0733044073989485e-08,1.0443208430913343e-07,-0.06231263383297647,1.21366161625512,-1.1600000000000001,0.0,178.37,1.0
2023-08-02,TXN,-0.033810694691278224,0.017541782768378655,0.5021217228371628,3.937885361954783e-08,1.0096018735362992e-07,-0.06231263383297647,1.21366161625512,-1.1600000000000001,-0.02777777777777779,172.44,1.0
2023-08-03,TXN,-0.0037183403287787925,0.017401726183240162,-0.027636097439579666,3.923270153002968e-08,1.0058548009367677e-07,-0.06231263383297647,1.21366161625512,-1.1600000000000001,-0.02777777777777779,171.8,1.0
